timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-06-27 05:59:39,SIO,https://audiomack.com/vibeking-sio,3560000,3560000,N/A,N/A,7
2026-06-27 06:00:16,Nahj,https://audiomack.com/nahj,6190000,6190000,N/A,N/A,8
2026-06-27 06:00:56,Spize,https://audiomack.com/spizeofficial,3840000,3840000,N/A,N/A,6
2026-06-27 06:01:30,Will Flash,https://audiomack.com/will-flash,6310000,6310000,N/A,N/A,18
2026-06-27 06:02:45,STUNN,https://audiomack.com/stunn,3930000,3930000,N/A,N/A,30
