timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-03-21 04:11:03,SIO,https://audiomack.com/vibeking-sio,206000,6080000,65500,"Oct 30, 2020",7
2026-03-21 04:11:49,Nahj,https://audiomack.com/nahj,33600,5840000,511000,"Dec 27, 2019",8
2026-03-21 04:12:39,Spize,https://audiomack.com/spizeofficial,80000,2930000,111000,"Oct 20, 2021",5
2026-03-21 04:13:21,Will Flash,https://audiomack.com/will-flash,97900,5290000,146000,"Dec 1, 2023",12
2026-03-21 04:14:28,STUNN,https://audiomack.com/stunn,70500,3740000,28800,"Nov 25, 2019",30
