timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2025-12-31 03:42:34,SIO,https://audiomack.com/vibeking-sio,174000,5320000,203000,"Oct 30, 2020",7
2025-12-31 03:43:20,Nahj,https://audiomack.com/nahj,28400,4770000,261000,"Dec 27, 2019",7
2025-12-31 03:44:06,Spize,https://audiomack.com/spizeofficial,69700,2540000,46600,"Oct 20, 2021",4
2025-12-31 03:44:43,Will Flash,https://audiomack.com/will-flash,75900,4380000,163000,"Dec 1, 2023",10
2025-12-31 03:45:43,STUNN,https://audiomack.com/stunn,66400,3420000,331000,"Nov 25, 2019",30
