timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-04-11 04:27:46,SIO,https://audiomack.com/vibeking-sio,214000,6210000,70700,"Oct 30, 2020",7
2026-04-11 04:28:32,Nahj,https://audiomack.com/nahj,34500,5940000,103000,"Dec 27, 2019",8
2026-04-11 04:29:22,Spize,https://audiomack.com/spizeofficial,87300,3230000,139000,"Oct 20, 2021",6
2026-04-11 04:30:08,Will Flash,https://audiomack.com/will-flash,104000,5480000,108000,"Dec 1, 2023",12
2026-04-11 04:31:15,STUNN,https://audiomack.com/stunn,71500,3790000,27600,"Nov 25, 2019",30
