timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-05-11 06:18:06,SIO,"SIO
We know them",https://audiomack.com/vibeking-sio/song/we-know-them,925000,8210,N/A,6860,"December 10, 2025"
2026-05-11 06:18:10,SIO,"SIO
Money-way-na-lost",https://audiomack.com/vibeking-sio/song/money-way-na-lost,1450000,6940,N/A,13300,"February 20, 2024"
2026-05-11 06:18:13,SIO,"SIO
Time",https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1320000,10800,N/A,10400,"July 1, 2025"
2026-05-11 06:18:16,SIO,"SIO
Blessings",https://audiomack.com/vibeking-sio/song/blessings,1650000,14900,N/A,22900,"March 28, 2025"
2026-05-11 06:18:20,SIO,"SIO
Trouble",https://audiomack.com/vibeking-sio/song/trouble,338000,2400,N/A,3730,"February 20, 2024"
2026-05-11 06:18:23,SIO,"SIO
Oyoyo",https://audiomack.com/vibeking-sio/song/oyoyo,460000,2320,N/A,3580,"July 15, 2023"
2026-05-11 06:18:26,SIO,"SIO
sio __ Barnersville _pro.perfect",https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,230000,1120,N/A,1670,"November 21, 2020"
2026-05-11 06:18:54,Nahj,"Nahj
My Lady",https://audiomack.com/nahj/song/my-lady,3280000,17600,N/A,30800,"September 17, 2025"
2026-05-11 06:18:58,Nahj,"Nahj
Big Man Sound",https://audiomack.com/nahj/song/big-man-sound,790000,3210,N/A,9530,"February 25, 2026"
2026-05-11 06:19:02,Nahj,"Nahj
Stupid Me",https://audiomack.com/nahj/song/stupid-me,719000,4530,N/A,7220,"October 18, 2024"
2026-05-11 06:19:05,Nahj,"Nahj
She Na Know",https://audiomack.com/nahj/song/she-na-know,995000,6050,N/A,12700,"June 27, 2025"
2026-05-11 06:19:08,Nahj,"Nahj
Stupid Me(Acoustic)",https://audiomack.com/nahj/song/stupid-meacoustic,184000,1660,N/A,3850,"February 14, 2025"
2026-05-11 06:19:12,Nahj,"Nahj
Screw You",https://audiomack.com/nahj/song/screw-you,26100,171,N/A,89,"April 26, 2024"
2026-05-11 06:19:15,Nahj,"Nahj
Tha Boi",https://audiomack.com/nahj/song/nahj-tha-boi,38800,263,N/A,171,"March 31, 2023"
2026-05-11 06:19:18,Nahj,"Nahj
Fearless Freestyle",https://audiomack.com/nahj/song/fearless-freestyle,27400,156,N/A,111,"January 26, 2024"
2026-05-11 06:19:48,Spize,"Zoravyn
African Sound",https://audiomack.com/spizeofficial/song/african-sound,381000,3030,N/A,2210,"March 27, 2026"
2026-05-11 06:19:51,Spize,"Spize
Road",https://audiomack.com/spizeofficial/song/road,351000,3300,N/A,2570,"February 27, 2026"
2026-05-11 06:19:55,Spize,"Spize
Miss You",https://audiomack.com/spizeofficial/song/miss-you,747000,7460,N/A,9140,"August 1, 2025"
2026-05-11 06:19:58,Spize,"Spize
Melo",https://audiomack.com/spizeofficial/song/melo-22,733000,6620,N/A,9530,"June 7, 2024"
2026-05-11 06:20:02,Spize,"Spize
With You",https://audiomack.com/spizeofficial/song/with-you-1,440000,4370,N/A,6180,"August 24, 2024"
2026-05-11 06:20:05,Spize,"Spize
My Side",https://audiomack.com/spizeofficial/song/my-side,924000,7240,N/A,8050,"January 1, 2025"
2026-05-11 06:20:35,Will Flash,"Will Flash
Yoyo",https://audiomack.com/will-flash/song/yoyo,335000,3040,N/A,2830,"February 27, 2026"
2026-05-11 06:20:38,Will Flash,"Who's Dat
On My Hay",https://audiomack.com/will-flash/song/on-my-hay,359000,3010,N/A,2660,"January 30, 2026"
2026-05-11 06:20:41,Will Flash,"Will Flash
Friday",https://audiomack.com/will-flash/song/friday,649000,4550,N/A,7680,"November 21, 2025"
