timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-07-29 05:30:04,SIO,https://audiomack.com/vibeking-sio,3760000,3760000,N/A,N/A,7
2026-07-29 05:30:42,Nahj,https://audiomack.com/nahj,6260000,6260000,N/A,N/A,8
2026-07-29 05:31:23,Spize,https://audiomack.com/spizeofficial,4860000,4860000,N/A,N/A,9
2026-07-29 05:32:06,Will Flash,https://audiomack.com/will-flash,6500000,6500000,N/A,N/A,18
2026-07-29 05:33:24,STUNN,https://audiomack.com/stunn,4110000,4110000,N/A,N/A,31
