timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-05-30 05:54:46,SIO,https://audiomack.com/vibeking-sio,3336977,3336977,N/A,N/A,7
2026-05-30 05:55:23,Nahj,https://audiomack.com/nahj,6119877,6119877,N/A,N/A,8
2026-05-30 05:56:02,Spize,https://audiomack.com/spizeofficial,3707000,3707000,N/A,N/A,7
2026-05-30 05:56:40,Will Flash,https://audiomack.com/will-flash,5961409,5961409,N/A,N/A,18
2026-05-30 05:57:56,STUNN,https://audiomack.com/stunn,3883665,3883665,N/A,N/A,30
