timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2025-10-12 03:10:24,SIO,https://audiomack.com/vibeking-sio,135000,4250000,101000,"Oct 30, 2020",6
2025-10-12 03:11:09,Nahj,https://audiomack.com/nahj,22000,3610000,1170000,"Dec 27, 2019",7
2025-10-12 03:11:56,Spize,https://audiomack.com/spizeofficial,62100,2290000,57600,"Oct 20, 2021",4
2025-10-12 03:12:34,Will Flash,https://audiomack.com/will-flash,58200,3510000,84800,"Dec 1, 2023",9
2025-10-12 03:13:33,STUNN,https://audiomack.com/stunn,60000,2720000,29700,"Nov 25, 2019",29
