timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-07-27 05:58:04,SIO,https://audiomack.com/vibeking-sio,3750000,3750000,N/A,N/A,7
2026-07-27 05:58:41,Nahj,https://audiomack.com/nahj,6250000,6250000,N/A,N/A,8
2026-07-27 05:59:20,Spize,https://audiomack.com/spizeofficial,4810000,4810000,N/A,N/A,9
2026-07-27 06:00:04,Will Flash,https://audiomack.com/will-flash,6490000,6490000,N/A,N/A,18
2026-07-27 06:01:18,STUNN,https://audiomack.com/stunn,4099999,4099999,N/A,N/A,31
