timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-04-03 04:36:31,SIO,"SIO
We know them",https://audiomack.com/vibeking-sio/song/we-know-them,854000,7700,N/A,6140,"December 10, 2025"
2026-04-03 04:36:35,SIO,"SIO
Money-way-na-lost",https://audiomack.com/vibeking-sio/song/money-way-na-lost,1400000,6740,N/A,12800,"February 20, 2024"
2026-04-03 04:36:38,SIO,"SIO
Time",https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1290000,10600,N/A,9790,"July 1, 2025"
2026-04-03 04:36:41,SIO,"SIO
Blessings",https://audiomack.com/vibeking-sio/song/blessings,1620000,14800,N/A,22500,"March 28, 2025"
2026-04-03 04:36:44,SIO,"SIO
Trouble",https://audiomack.com/vibeking-sio/song/trouble,325000,2320,N/A,3590,"February 20, 2024"
2026-04-03 04:36:47,SIO,"SIO
Oyoyo",https://audiomack.com/vibeking-sio/song/oyoyo,453000,2300,N/A,3490,"July 15, 2023"
2026-04-03 04:36:50,SIO,"SIO
sio __ Barnersville _pro.perfect",https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,225000,1100,N/A,1610,"November 21, 2020"
2026-04-03 04:37:17,Nahj,"Nahj
My Lady",https://audiomack.com/nahj/song/my-lady,3200000,16800,N/A,28200,"September 17, 2025"
2026-04-03 04:37:20,Nahj,"Nahj
Big Man Sound",https://audiomack.com/nahj/song/big-man-sound,734000,2670,N/A,8380,"February 25, 2026"
2026-04-03 04:37:23,Nahj,"Nahj
Stupid Me",https://audiomack.com/nahj/song/stupid-me,706000,4460,N/A,7100,"October 18, 2024"
2026-04-03 04:37:26,Nahj,"Nahj
She Na Know",https://audiomack.com/nahj/song/she-na-know,990000,6040,N/A,12500,"June 27, 2025"
2026-04-03 04:37:29,Nahj,"Nahj
Stupid Me(Acoustic)",https://audiomack.com/nahj/song/stupid-meacoustic,183000,1660,N/A,3830,"February 14, 2025"
2026-04-03 04:37:32,Nahj,"Nahj
Tha Boi",https://audiomack.com/nahj/song/nahj-tha-boi,38200,257,N/A,167,"March 31, 2023"
2026-04-03 04:37:36,Nahj,"Nahj
Fearless Freestyle",https://audiomack.com/nahj/song/fearless-freestyle,26900,153,N/A,104,"January 26, 2024"
2026-04-03 04:37:39,Nahj,"Nahj
Screw You",https://audiomack.com/nahj/song/screw-you,25700,166,N/A,87,"April 26, 2024"
2026-04-03 04:38:05,Spize,"Zoravyn
African Sound",https://audiomack.com/spizeofficial/song/african-sound,29900,543,N/A,117,"March 27, 2026"
2026-04-03 04:38:08,Spize,"Spize
Road",https://audiomack.com/spizeofficial/song/road,252000,2560,N/A,1450,"February 27, 2026"
2026-04-03 04:38:11,Spize,"Spize
Miss You",https://audiomack.com/spizeofficial/song/miss-you,694000,6790,N/A,7540,"August 1, 2025"
2026-04-03 04:38:15,Spize,"Spize
Melo",https://audiomack.com/spizeofficial/song/melo-22,716000,6490,N/A,9410,"June 7, 2024"
