timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-06-16 07:35:48,SIO,SIOAll Hail,https://audiomack.com/vibeking-sio/song/all-hail,287000,3860,N/A,2100,"May 16, 2026"
2026-06-16 07:35:52,SIO,SIOWe know them,https://audiomack.com/vibeking-sio/song/we-know-them,976000,8520,N/A,7470,"December 10, 2025"
2026-06-16 07:35:55,SIO,SIOMoney-way-na-lost,https://audiomack.com/vibeking-sio/song/money-way-na-lost,1480000,7080,N/A,13800,"February 20, 2024"
2026-06-16 07:35:58,SIO,SIOTime,https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1360000,11000,N/A,10800,"July 1, 2025"
2026-06-16 07:36:02,SIO,SIOTrouble,https://audiomack.com/vibeking-sio/song/trouble,348000,2460,N/A,3920,"February 20, 2024"
2026-06-16 07:36:05,SIO,SIOOyoyo,https://audiomack.com/vibeking-sio/song/oyoyo,467000,2350,N/A,3700,"July 15, 2023"
2026-06-16 07:36:08,SIO,SIOsio __ Barnersville _pro.perfect,https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,234000,1140,N/A,1740,"November 21, 2020"
2026-06-16 07:36:26,Nahj,NahjMy Lady,https://audiomack.com/nahj/song/my-lady,3340000,18200,N/A,32800,"September 17, 2025"
2026-06-16 07:36:30,Nahj,NahjBig Man Sound,https://audiomack.com/nahj/song/big-man-sound,819000,3500,N/A,10100,"February 25, 2026"
2026-06-16 07:36:33,Nahj,NahjStupid Me,https://audiomack.com/nahj/song/stupid-me,729000,4570,N/A,7320,"October 18, 2024"
2026-06-16 07:36:36,Nahj,NahjShe Na Know,https://audiomack.com/nahj/song/she-na-know,998000,6070,N/A,12700,"June 27, 2025"
2026-06-16 07:36:40,Nahj,NahjStupid Me(Acoustic),https://audiomack.com/nahj/song/stupid-meacoustic,185000,1670,N/A,3870,"February 14, 2025"
2026-06-16 07:36:43,Nahj,NahjScrew You,https://audiomack.com/nahj/song/screw-you,26500,175,N/A,94,"April 26, 2024"
2026-06-16 07:36:46,Nahj,NahjFearless Freestyle,https://audiomack.com/nahj/song/fearless-freestyle,27800,159,N/A,111,"January 26, 2024"
2026-06-16 07:36:50,Nahj,NahjTha Boi,https://audiomack.com/nahj/song/nahj-tha-boi,39200,268,N/A,174,"March 31, 2023"
2026-06-16 07:37:07,Spize,ZoravynAfrican Sound,https://audiomack.com/spizeofficial/song/african-sound,479000,3550,N/A,3270,"March 27, 2026"
2026-06-16 07:37:10,Spize,SpizeRoad,https://audiomack.com/spizeofficial/song/road,401000,3680,N/A,3060,"February 27, 2026"
2026-06-16 07:37:14,Spize,SpizeMiss You,https://audiomack.com/spizeofficial/song/miss-you,785000,7850,N/A,9850,"August 1, 2025"
2026-06-16 07:37:17,Spize,SpizeMelo,https://audiomack.com/spizeofficial/song/melo-22,748000,6710,N/A,9620,"June 7, 2024"
2026-06-16 07:37:20,Spize,SpizeWith You,https://audiomack.com/spizeofficial/song/with-you-1,450000,4420,N/A,6230,"August 24, 2024"
2026-06-16 07:37:24,Spize,SpizeMy Side,https://audiomack.com/spizeofficial/song/my-side,932000,7280,N/A,8090,"January 1, 2025"
2026-06-16 07:37:41,Will Flash,Will FlashMoney Flow,https://audiomack.com/will-flash/song/money-flow,268000,2770,N/A,1780,"May 22, 2026"
2026-06-16 07:37:45,Will Flash,Will FlashYoyo,https://audiomack.com/will-flash/song/yoyo,383000,3400,N/A,3290,"February 27, 2026"
2026-06-16 07:37:48,Will Flash,Who's DatOn My Hay,https://audiomack.com/will-flash/song/on-my-hay,394000,3290,N/A,3060,"January 30, 2026"
2026-06-16 07:37:51,Will Flash,Will FlashFriday,https://audiomack.com/will-flash/song/friday,677000,4720,N/A,8090,"November 21, 2025"
2026-06-16 07:37:55,Will Flash,Will FlashCute Gangsta,https://audiomack.com/will-flash/song/cute-gangsta,32500,658,N/A,136,"May 22, 2026"
2026-06-16 07:37:58,Will Flash,Will FlashMy Ex,https://audiomack.com/will-flash/song/my-ex,1630000,12000,N/A,19800,"February 28, 2025"
2026-06-16 07:38:02,Will Flash,Will FlashTell Me,https://audiomack.com/will-flash/song/tell-me,1070000,7580,N/A,8060,"June 30, 2025"
2026-06-16 07:38:05,Will Flash,Will FlashSingle,https://audiomack.com/will-flash/song/single,1000000,7750,N/A,9390,"May 9, 2025"
2026-06-16 07:38:08,Will Flash,Will FlashLike That,https://audiomack.com/will-flash/song/like-that,19000,500,N/A,100,"May 22, 2026"
2026-06-16 07:38:12,Will Flash,Will FlashStuck in the Mood,https://audiomack.com/will-flash/song/stuck-in-the-mood,18000,K,N/A,97,"May 22, 2026"
