timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-05-29 06:22:10,SIO,https://audiomack.com/vibeking-sio,3325621,3325621,N/A,N/A,7
2026-05-29 06:22:49,Nahj,https://audiomack.com/nahj,6116896,6116896,N/A,N/A,8
2026-05-29 06:23:29,Spize,https://audiomack.com/spizeofficial,3700136,3700136,N/A,N/A,7
2026-05-29 06:24:08,Will Flash,https://audiomack.com/will-flash,5939351,5939351,N/A,N/A,18
2026-05-29 06:25:33,STUNN,https://audiomack.com/stunn,3881785,3881785,N/A,N/A,30
