timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-08-02 05:35:11,SIO,https://audiomack.com/vibeking-sio,3780000,3780000,N/A,N/A,7
2026-08-02 05:35:49,Nahj,https://audiomack.com/nahj,6680000,6680000,N/A,N/A,9
2026-08-02 05:36:32,Spize,https://audiomack.com/spizeofficial,4940000,4940000,N/A,N/A,9
2026-08-02 05:37:18,Will Flash,https://audiomack.com/will-flash,6520000,6520000,N/A,N/A,18
2026-08-02 05:38:36,STUNN,https://audiomack.com/stunn,4130000,4130000,N/A,N/A,31
