timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-01-27 03:53:36,SIO,https://audiomack.com/vibeking-sio,186000,5690000,152000,"Oct 30, 2020",7
2026-01-27 03:54:23,Nahj,https://audiomack.com/nahj,29600,4940000,107000,"Dec 27, 2019",7
2026-01-27 03:55:09,Spize,https://audiomack.com/spizeofficial,72100,2600000,36700,"Oct 20, 2021",4
2026-01-27 03:55:46,Will Flash,https://audiomack.com/will-flash,82600,4560000,98600,"Dec 1, 2023",10
2026-01-27 03:56:46,STUNN,https://audiomack.com/stunn,68000,3580000,113000,"Nov 25, 2019",30
