timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-09-26 07:28:11,SIO,https://audiomack.com/vibeking-sio,4190000,4190000,N/A,N/A,8
2026-09-26 07:28:51,Nahj,https://audiomack.com/nahj,7640000,7640000,N/A,N/A,9
2026-09-26 07:29:35,Spize,https://audiomack.com/spizeofficial,5650000,5650000,N/A,N/A,9
2026-09-26 07:30:18,Will Flash,https://audiomack.com/will-flash,6730000,6730000,N/A,N/A,18
2026-09-26 07:31:36,STUNN,https://audiomack.com/stunn,4410000,4410000,N/A,N/A,32
