timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-04-26 05:18:28,SIO,https://audiomack.com/vibeking-sio,219000,6290000,67600,"Oct 30, 2020",7
2026-04-26 05:19:14,Nahj,https://audiomack.com/nahj,35100,6000000,80300,"Dec 27, 2019",8
2026-04-26 05:20:02,Spize,https://audiomack.com/spizeofficial,92300,3450000,174000,"Oct 20, 2021",6
2026-04-26 05:20:47,Will Flash,https://audiomack.com/will-flash,108000,5590000,91000,"Dec 1, 2023",12
2026-04-26 05:21:52,STUNN,https://audiomack.com/stunn,72200,3820000,28500,"Nov 25, 2019",30
