timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-01-28 03:51:02,SIO,"SIO
We know them",https://audiomack.com/vibeking-sio/song/we-know-them,659000,6530,N/A,4260,"December 10, 2025"
2026-01-28 03:51:05,SIO,"SIO
Time",https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1200000,10200,N/A,8640,"July 1, 2025"
2026-01-28 03:51:09,SIO,"SIO
Money-way-na-lost",https://audiomack.com/vibeking-sio/song/money-way-na-lost,1320000,6440,N/A,11600,"February 20, 2024"
2026-01-28 03:51:12,SIO,"SIO
Blessings",https://audiomack.com/vibeking-sio/song/blessings,1570000,14600,N/A,21700,"March 28, 2025"
2026-01-28 03:51:15,SIO,"SIO
Trouble",https://audiomack.com/vibeking-sio/song/trouble,301000,2170,N/A,3210,"February 20, 2024"
2026-01-28 03:51:18,SIO,"SIO
Oyoyo",https://audiomack.com/vibeking-sio/song/oyoyo,438000,2240,N/A,3220,"July 15, 2023"
2026-01-28 03:51:21,SIO,"SIO
sio __ Barnersville _pro.perfect",https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,215000,1060,N/A,1470,"November 21, 2020"
2026-01-28 03:51:48,Nahj,"Nahj
My Lady",https://audiomack.com/nahj/song/my-lady,3020000,15300,N/A,23900,"September 17, 2025"
2026-01-28 03:51:52,Nahj,"Nahj
Stupid Me",https://audiomack.com/nahj/song/stupid-me,682000,4310,N/A,6840,"October 18, 2024"
2026-01-28 03:51:55,Nahj,"Nahj
She Na Know",https://audiomack.com/nahj/song/she-na-know,977000,5970,N/A,12200,"June 27, 2025"
2026-01-28 03:51:58,Nahj,"Nahj
Stupid Me(Acoustic)",https://audiomack.com/nahj/song/stupid-meacoustic,181000,1650,N/A,3780,"February 14, 2025"
2026-01-28 03:52:01,Nahj,"Nahj
Tha Boi",https://audiomack.com/nahj/song/nahj-tha-boi,36700,250,N/A,138,"March 31, 2023"
2026-01-28 03:52:05,Nahj,"Nahj
Screw You",https://audiomack.com/nahj/song/screw-you,24400,155,N/A,76,"April 26, 2024"
2026-01-28 03:52:08,Nahj,"Nahj
Fearless Freestyle",https://audiomack.com/nahj/song/fearless-freestyle,25800,149,N/A,89,"January 26, 2024"
2026-01-28 03:52:35,Spize,"Spize
Miss You",https://audiomack.com/spizeofficial/song/miss-you,610000,5820,N/A,5220,"August 1, 2025"
2026-01-28 03:52:38,Spize,"Spize
Melo",https://audiomack.com/spizeofficial/song/melo-22,688000,6270,N/A,9200,"June 7, 2024"
2026-01-28 03:52:41,Spize,"Spize
My Side",https://audiomack.com/spizeofficial/song/my-side,896000,7090,N/A,7880,"January 1, 2025"
2026-01-28 03:52:44,Spize,"Spize
With You",https://audiomack.com/spizeofficial/song/with-you-1,412000,4210,N/A,5940,"August 24, 2024"
2026-01-28 03:53:11,Will Flash,"Will Flash
Friday",https://audiomack.com/will-flash/song/friday,498000,3240,N/A,5660,"November 21, 2025"
2026-01-28 03:53:14,Will Flash,"Will Flash
Tell Me",https://audiomack.com/will-flash/song/tell-me,948000,6890,N/A,6410,"June 30, 2025"
2026-01-28 03:53:18,Will Flash,"Will Flash
Single",https://audiomack.com/will-flash/song/single,926000,7320,N/A,8070,"May 9, 2025"
2026-01-28 03:53:21,Will Flash,"Will Flash
My Ex",https://audiomack.com/will-flash/song/my-ex,1560000,11700,N/A,18400,"February 28, 2025"
2026-01-28 03:53:24,Will Flash,"Will Flash
Boil on Dem",https://audiomack.com/will-flash/song/boil-on-dem,148000,984,N/A,2420,"November 15, 2024"
2026-01-28 03:53:27,Will Flash,"Will Flash
Heart and Soul",https://audiomack.com/will-flash/song/heart-and-soul,241000,2810,N/A,6520,"May 31, 2024"
2026-01-28 03:53:31,Will Flash,"Will Flash
Kilimanjaro",https://audiomack.com/will-flash/song/kilimanjaro-1,93600,958,N/A,1520,"June 14, 2024"
2026-01-28 03:53:34,Will Flash,"Will Flash
Heart and Soul Refix",https://audiomack.com/will-flash/song/heart-and-soul-refix,23900,370,N/A,730,"August 5, 2024"
2026-01-28 03:53:37,Will Flash,"Will Flash
Da Your Problem",https://audiomack.com/will-flash/song/da-your-problem,124000,865,N/A,1630,"December 6, 2024"
2026-01-28 03:53:40,Will Flash,"Will Flash
WILL FLASH - Congratulations H.E Joseph Boakai Sr",https://audiomack.com/will-flash/song/will-flash-congratulations-he-joseph-boakai-sr,13500,138,N/A,79,"January 12, 2024"
2026-01-28 03:54:11,STUNN,"Stunn & Will Flash
Love",https://audiomack.com/stunn/song/love,654000,3780,N/A,11800,"December 4, 2025"
