timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-09-14 07:49:39,SIO,https://audiomack.com/vibeking-sio,4139999,4139999,N/A,N/A,8
2026-09-14 07:50:18,Nahj,https://audiomack.com/nahj,7570000,7570000,N/A,N/A,9
2026-09-14 07:51:00,Spize,https://audiomack.com/spizeofficial,5540000,5540000,N/A,N/A,9
2026-09-14 07:51:42,Will Flash,https://audiomack.com/will-flash,6690000,6690000,N/A,N/A,18
2026-09-14 07:53:08,STUNN,https://audiomack.com/stunn,4350000,4350000,N/A,N/A,32
