timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-01-14 03:53:27,SIO,https://audiomack.com/vibeking-sio,181000,5550000,214000,"Oct 30, 2020",7
2026-01-14 03:54:14,Nahj,https://audiomack.com/nahj,29100,4870000,258000,"Dec 27, 2019",7
2026-01-14 03:55:02,Spize,https://audiomack.com/spizeofficial,71200,2570000,42200,"Oct 20, 2021",4
2026-01-14 03:55:39,Will Flash,https://audiomack.com/will-flash,80000,4490000,117000,"Dec 1, 2023",10
2026-01-14 03:56:40,STUNN,https://audiomack.com/stunn,67300,3520000,172000,"Nov 25, 2019",30
