timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-01-21 03:49:45,SIO,"SIO
We know them",https://audiomack.com/vibeking-sio/song/we-know-them,625000,6310,N/A,3940,"December 10, 2025"
2026-01-21 03:49:49,SIO,"SIO
Money-way-na-lost",https://audiomack.com/vibeking-sio/song/money-way-na-lost,1310000,6410,N/A,11500,"February 20, 2024"
2026-01-21 03:49:52,SIO,"SIO
Time",https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1190000,10200,N/A,8470,"July 1, 2025"
2026-01-21 03:49:55,SIO,"SIO
Blessings",https://audiomack.com/vibeking-sio/song/blessings,1570000,14600,N/A,21600,"March 28, 2025"
2026-01-21 03:49:58,SIO,"SIO
Trouble",https://audiomack.com/vibeking-sio/song/trouble,298000,2150,N/A,3200,"February 20, 2024"
2026-01-21 03:50:01,SIO,"SIO
Oyoyo",https://audiomack.com/vibeking-sio/song/oyoyo,436000,2240,N/A,3210,"July 15, 2023"
2026-01-21 03:50:04,SIO,"SIO
sio __ Barnersville _pro.perfect",https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,214000,1060,N/A,1460,"November 21, 2020"
2026-01-21 03:50:31,Nahj,"Nahj
My Lady",https://audiomack.com/nahj/song/my-lady,2990000,15000,N/A,23400,"September 17, 2025"
2026-01-21 03:50:34,Nahj,"Nahj
She Na Know",https://audiomack.com/nahj/song/she-na-know,975000,5950,N/A,12100,"June 27, 2025"
2026-01-21 03:50:37,Nahj,"Nahj
Stupid Me",https://audiomack.com/nahj/song/stupid-me,679000,4300,N/A,6810,"October 18, 2024"
2026-01-21 03:50:40,Nahj,"Nahj
Tha Boi",https://audiomack.com/nahj/song/nahj-tha-boi,36500,250,N/A,135,"March 31, 2023"
2026-01-21 03:50:44,Nahj,"Nahj
Stupid Me(Acoustic)",https://audiomack.com/nahj/song/stupid-meacoustic,180000,1650,N/A,3780,"February 14, 2025"
2026-01-21 03:50:47,Nahj,"Nahj
Fearless Freestyle",https://audiomack.com/nahj/song/fearless-freestyle,25700,148,N/A,89,"January 26, 2024"
2026-01-21 03:50:50,Nahj,"Nahj
Screw You",https://audiomack.com/nahj/song/screw-you,24300,153,N/A,76,"April 26, 2024"
2026-01-21 03:51:17,Spize,"Spize
Miss You",https://audiomack.com/spizeofficial/song/miss-you,600000,5730,N/A,5010,"August 1, 2025"
2026-01-21 03:51:20,Spize,"Spize
Melo",https://audiomack.com/spizeofficial/song/melo-22,685000,6260,N/A,9180,"June 7, 2024"
2026-01-21 03:51:23,Spize,"Spize
My Side",https://audiomack.com/spizeofficial/song/my-side,893000,7080,N/A,7860,"January 1, 2025"
2026-01-21 03:51:26,Spize,"Spize
With You",https://audiomack.com/spizeofficial/song/with-you-1,410000,4200,N/A,5930,"August 24, 2024"
2026-01-21 03:51:53,Will Flash,"Will Flash
Friday",https://audiomack.com/will-flash/song/friday,483000,3140,N/A,5490,"November 21, 2025"
2026-01-21 03:51:56,Will Flash,"Will Flash
Tell Me",https://audiomack.com/will-flash/song/tell-me,938000,6840,N/A,6270,"June 30, 2025"
2026-01-21 03:51:59,Will Flash,"Will Flash
Single",https://audiomack.com/will-flash/song/single,920000,7280,N/A,8000,"May 9, 2025"
2026-01-21 03:52:02,Will Flash,"Will Flash
My Ex",https://audiomack.com/will-flash/song/my-ex,1550000,11600,N/A,18300,"February 28, 2025"
2026-01-21 03:52:05,Will Flash,"Will Flash
Boil on Dem",https://audiomack.com/will-flash/song/boil-on-dem,147000,981,N/A,2390,"November 15, 2024"
2026-01-21 03:52:09,Will Flash,"Will Flash
Kilimanjaro",https://audiomack.com/will-flash/song/kilimanjaro-1,93100,955,N/A,1500,"June 14, 2024"
2026-01-21 03:52:12,Will Flash,"Will Flash
Da Your Problem",https://audiomack.com/will-flash/song/da-your-problem,123000,862,N/A,1610,"December 6, 2024"
2026-01-21 03:52:15,Will Flash,"Will Flash
Heart and Soul",https://audiomack.com/will-flash/song/heart-and-soul,241000,2810,N/A,6510,"May 31, 2024"
2026-01-21 03:52:18,Will Flash,"Will Flash
WILL FLASH - Congratulations H.E Joseph Boakai Sr",https://audiomack.com/will-flash/song/will-flash-congratulations-he-joseph-boakai-sr,13300,136,N/A,78,"January 12, 2024"
2026-01-21 03:52:21,Will Flash,"Will Flash
Heart and Soul Refix",https://audiomack.com/will-flash/song/heart-and-soul-refix,23800,370,N/A,729,"August 5, 2024"
2026-01-21 03:52:52,STUNN,"Stunn & Will Flash
Love",https://audiomack.com/stunn/song/love,632000,3610,N/A,11400,"December 4, 2025"
2026-01-21 03:52:55,STUNN,"Stunn
David",https://audiomack.com/stunn/song/david-stunn,410000,3400,N/A,6730,"October 25, 2024"
2026-01-21 03:52:58,STUNN,"STUNN
DIAMONDS (PRESSURE)",https://audiomack.com/stunn/song/688b2e4bea82e,328000,2920,N/A,4580,"July 31, 2025"
2026-01-21 03:53:02,STUNN,"Stunna
Her Engine Oil",https://audiomack.com/stunn/song/her-engine-oil,178000,670,N/A,1120,"May 22, 2020"
2026-01-21 03:53:05,STUNN,"Stunn
Chop Life",https://audiomack.com/stunn/song/chop-life,303000,2180,N/A,3620,"April 26, 2024"
2026-01-21 03:53:08,STUNN,"Stunna
Addicted",https://audiomack.com/stunn/song/addicted,98300,705,N/A,834,"January 19, 2020"
2026-01-21 03:53:11,STUNN,"Stunna
Oh Lady",https://audiomack.com/stunn/song/oh-lady,64800,532,N/A,625,"November 25, 2019"
2026-01-21 03:53:14,STUNN,"Stunn
Medicine",https://audiomack.com/stunn/song/medicine,432000,1390,N/A,2320,"June 16, 2023"
2026-01-21 03:53:17,STUNN,"STUNN
BABY O -STUNN",https://audiomack.com/stunn/song/68b2ab5117022,14700,125,N/A,50,"August 30, 2025"
2026-01-21 03:53:21,STUNN,"Stunn
Fallen",https://audiomack.com/stunn/song/fallen,228000,1800,N/A,2740,"November 3, 2023"
2026-01-21 03:53:24,STUNN,"Stunna
Intro",https://audiomack.com/stunn/song/intro,64900,481,N/A,450,"January 19, 2020"
2026-01-21 03:53:27,STUNN,"Stunna
When a Woman Loves",https://audiomack.com/stunn/song/when-a-woman-loves-lil-jay-mp3,47200,414,N/A,428,"January 19, 2020"
2026-01-21 03:53:30,STUNN,"Stunna
Love 2Night",https://audiomack.com/stunn/song/love-2night,54000,463,N/A,546,"January 19, 2020"
2026-01-21 03:53:33,STUNN,"Stunna
Green Light",https://audiomack.com/stunn/song/green-light,230000,1330,N/A,1260,"November 1, 2023"
2026-01-21 03:53:36,STUNN,"Stunna
Seh Pay Love",https://audiomack.com/stunn/song/seh-pay-love,42500,367,N/A,578,"January 19, 2020"
2026-01-21 03:53:40,STUNN,"Stunna
What IF",https://audiomack.com/stunn/song/what-if-bucky-raw,37000,347,N/A,484,"January 19, 2020"
2026-01-21 03:53:43,STUNN,"Stunna
Original Baby",https://audiomack.com/stunn/song/original-baby,32200,355,N/A,503,"January 19, 2020"
