timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-06-17 07:21:58,SIO,SIOAll Hail,https://audiomack.com/vibeking-sio/song/all-hail,290000,3870,N/A,2140,"May 16, 2026"
2026-06-17 07:22:01,SIO,SIOWe know them,https://audiomack.com/vibeking-sio/song/we-know-them,977000,8520,N/A,7470,"December 10, 2025"
2026-06-17 07:22:05,SIO,SIOMoney-way-na-lost,https://audiomack.com/vibeking-sio/song/money-way-na-lost,1480000,7090,N/A,13800,"February 20, 2024"
2026-06-17 07:22:08,SIO,SIOTime,https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1360000,11000,N/A,10900,"July 1, 2025"
2026-06-17 07:22:11,SIO,SIOTrouble,https://audiomack.com/vibeking-sio/song/trouble,349000,2460,N/A,3930,"February 20, 2024"
2026-06-17 07:22:15,SIO,SIOOyoyo,https://audiomack.com/vibeking-sio/song/oyoyo,467000,2350,N/A,3700,"July 15, 2023"
2026-06-17 07:22:18,SIO,SIOsio __ Barnersville _pro.perfect,https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,234000,1140,N/A,1740,"November 21, 2020"
2026-06-17 07:22:36,Nahj,NahjMy Lady,https://audiomack.com/nahj/song/my-lady,3340000,18200,N/A,32800,"September 17, 2025"
2026-06-17 07:22:40,Nahj,NahjBig Man Sound,https://audiomack.com/nahj/song/big-man-sound,819000,3500,N/A,10100,"February 25, 2026"
2026-06-17 07:22:43,Nahj,NahjStupid Me,https://audiomack.com/nahj/song/stupid-me,729000,4580,N/A,7320,"October 18, 2024"
2026-06-17 07:22:46,Nahj,NahjShe Na Know,https://audiomack.com/nahj/song/she-na-know,999000,6070,N/A,12700,"June 27, 2025"
2026-06-17 07:22:49,Nahj,NahjStupid Me(Acoustic),https://audiomack.com/nahj/song/stupid-meacoustic,185000,1670,N/A,3870,"February 14, 2025"
2026-06-17 07:22:53,Nahj,NahjScrew You,https://audiomack.com/nahj/song/screw-you,26500,175,N/A,94,"April 26, 2024"
2026-06-17 07:22:56,Nahj,NahjFearless Freestyle,https://audiomack.com/nahj/song/fearless-freestyle,27800,159,N/A,111,"January 26, 2024"
2026-06-17 07:22:59,Nahj,NahjTha Boi,https://audiomack.com/nahj/song/nahj-tha-boi,39200,268,N/A,174,"March 31, 2023"
2026-06-17 07:23:17,Spize,ZoravynAfrican Sound,https://audiomack.com/spizeofficial/song/african-sound,482000,3560,N/A,3280,"March 27, 2026"
2026-06-17 07:23:20,Spize,SpizeRoad,https://audiomack.com/spizeofficial/song/road,402000,3690,N/A,3080,"February 27, 2026"
2026-06-17 07:23:23,Spize,SpizeMiss You,https://audiomack.com/spizeofficial/song/miss-you,786000,7850,N/A,9870,"August 1, 2025"
2026-06-17 07:23:27,Spize,SpizeMelo,https://audiomack.com/spizeofficial/song/melo-22,748000,6710,N/A,9620,"June 7, 2024"
2026-06-17 07:23:30,Spize,SpizeWith You,https://audiomack.com/spizeofficial/song/with-you-1,450000,4420,N/A,6240,"August 24, 2024"
2026-06-17 07:23:33,Spize,SpizeMy Side,https://audiomack.com/spizeofficial/song/my-side,932000,7280,N/A,8090,"January 1, 2025"
2026-06-17 07:23:50,Will Flash,Will FlashMoney Flow,https://audiomack.com/will-flash/song/money-flow,272000,2790,N/A,1820,"May 22, 2026"
2026-06-17 07:23:54,Will Flash,Will FlashYoyo,https://audiomack.com/will-flash/song/yoyo,384000,3410,N/A,3300,"February 27, 2026"
2026-06-17 07:23:57,Will Flash,Who's DatOn My Hay,https://audiomack.com/will-flash/song/on-my-hay,395000,3300,N/A,3070,"January 30, 2026"
2026-06-17 07:24:00,Will Flash,Will FlashFriday,https://audiomack.com/will-flash/song/friday,678000,4730,N/A,8100,"November 21, 2025"
2026-06-17 07:24:04,Will Flash,Will FlashCute Gangsta,https://audiomack.com/will-flash/song/cute-gangsta,33000,661,N/A,137,"May 22, 2026"
2026-06-17 07:24:07,Will Flash,Will FlashTell Me,https://audiomack.com/will-flash/song/tell-me,1070000,7580,N/A,8070,"June 30, 2025"
2026-06-17 07:24:10,Will Flash,Will FlashMy Ex,https://audiomack.com/will-flash/song/my-ex,1630000,12000,N/A,19800,"February 28, 2025"
2026-06-17 07:24:14,Will Flash,Will FlashSingle,https://audiomack.com/will-flash/song/single,1000000,7750,N/A,9390,"May 9, 2025"
2026-06-17 07:24:17,Will Flash,Will FlashLike That,https://audiomack.com/will-flash/song/like-that,19400,501,N/A,101,"May 22, 2026"
2026-06-17 07:24:20,Will Flash,Will FlashStuck in the Mood,https://audiomack.com/will-flash/song/stuck-in-the-mood,18300,K,N/A,98,"May 22, 2026"
2026-06-17 07:24:23,Will Flash,Will FlashPoor Boy,https://audiomack.com/will-flash/song/poor-boy,17500,526,N/A,99,"May 22, 2026"
2026-06-17 07:24:27,Will Flash,Will FlashFind Your Own,https://audiomack.com/will-flash/song/find-your-own,15900,466,N/A,88,"May 22, 2026"
2026-06-17 07:24:30,Will Flash,Will FlashBoil on Dem,https://audiomack.com/will-flash/song/boil-on-dem,164000,1080,N/A,2630,"November 15, 2024"
