timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2025-11-07 03:16:59,SIO,"SIO
Time",https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1000000,9120,N/A,6550,"July 1, 2025"
2025-11-07 03:17:03,SIO,"SIO
Money-way-na-lost",https://audiomack.com/vibeking-sio/song/money-way-na-lost,1150000,5820,N/A,9750,"February 20, 2024"
2025-11-07 03:17:06,SIO,"SIO
Blessings",https://audiomack.com/vibeking-sio/song/blessings,1470000,14200,N/A,20200,"March 28, 2025"
2025-11-07 03:17:09,SIO,"SIO
Trouble",https://audiomack.com/vibeking-sio/song/trouble,252000,1870,N/A,2600,"February 20, 2024"
2025-11-07 03:17:12,SIO,"SIO
Oyoyo",https://audiomack.com/vibeking-sio/song/oyoyo,403000,2120,N/A,2790,"July 15, 2023"
2025-11-07 03:17:16,SIO,"SIO
sio __ Barnersville _pro.perfect",https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,191000,976,N/A,1220,"November 21, 2020"
2025-11-07 03:17:42,Nahj,"Nahj
My Lady",https://audiomack.com/nahj/song/my-lady,2220000,9750,N/A,14500,"September 17, 2025"
2025-11-07 03:17:46,Nahj,"Nahj
She Na Know",https://audiomack.com/nahj/song/she-na-know,930000,5440,N/A,10800,"June 27, 2025"
2025-11-07 03:17:49,Nahj,"Nahj
Stupid Me",https://audiomack.com/nahj/song/stupid-me,640000,4110,N/A,6430,"October 18, 2024"
2025-11-07 03:17:52,Nahj,"Nahj
Tha Boi",https://audiomack.com/nahj/song/nahj-tha-boi,32800,232,N/A,110,"March 31, 2023"
2025-11-07 03:17:55,Nahj,"Nahj
Stupid Me(Acoustic)",https://audiomack.com/nahj/song/stupid-meacoustic,177000,1640,N/A,3710,"February 14, 2025"
2025-11-07 03:17:59,Nahj,"Nahj
Fearless Freestyle",https://audiomack.com/nahj/song/fearless-freestyle,23500,139,N/A,72,"January 26, 2024"
2025-11-07 03:18:02,Nahj,"Nahj
Screw You",https://audiomack.com/nahj/song/screw-you,21900,138,N/A,62,"April 26, 2024"
