timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-06-25 06:16:08,SIO,SIOAll Hail,https://audiomack.com/vibeking-sio/song/all-hail,315000,4059,N/A,2550,"May 16, 2026"
2026-06-25 06:16:11,SIO,SIOMoney-way-na-lost,https://audiomack.com/vibeking-sio/song/money-way-na-lost,1490000,7120,N/A,13900,"February 20, 2024"
2026-06-25 06:16:15,SIO,SIOWe know them,https://audiomack.com/vibeking-sio/song/we-know-them,986000,8560,N/A,7540,"December 10, 2025"
2026-06-25 06:16:19,SIO,SIOTime,https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1360000,11000,N/A,11000,"July 1, 2025"
2026-06-25 06:16:22,SIO,SIOTrouble,https://audiomack.com/vibeking-sio/song/trouble,351000,2470,N/A,4000,"February 20, 2024"
2026-06-25 06:16:25,SIO,SIOOyoyo,https://audiomack.com/vibeking-sio/song/oyoyo,469000,2360,N/A,3750,"July 15, 2023"
2026-06-25 06:16:29,SIO,SIOsio __ Barnersville _pro.perfect,https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,236000,1150,N/A,1750,"November 21, 2020"
2026-06-25 06:16:47,Nahj,NahjMy Lady,https://audiomack.com/nahj/song/my-lady,3350000,18300,N/A,33200,"September 17, 2025"
2026-06-25 06:16:51,Nahj,NahjBig Man Sound,https://audiomack.com/nahj/song/big-man-sound,824000,3540,N/A,10200,"February 25, 2026"
2026-06-25 06:16:54,Nahj,NahjStupid Me,https://audiomack.com/nahj/song/stupid-me,731000,4580,N/A,7370,"October 18, 2024"
2026-06-25 06:16:58,Nahj,NahjShe Na Know,https://audiomack.com/nahj/song/she-na-know,999000,6070,N/A,12800,"June 27, 2025"
2026-06-25 06:17:01,Nahj,NahjStupid Me(Acoustic),https://audiomack.com/nahj/song/stupid-meacoustic,185000,1670,N/A,3900,"February 14, 2025"
2026-06-25 06:17:04,Nahj,NahjFearless Freestyle,https://audiomack.com/nahj/song/fearless-freestyle,27900,160,N/A,144,"January 26, 2024"
2026-06-25 06:17:08,Nahj,NahjTha Boi,https://audiomack.com/nahj/song/nahj-tha-boi,39300,268,N/A,175,"March 31, 2023"
2026-06-25 06:17:11,Nahj,NahjScrew You,https://audiomack.com/nahj/song/screw-you,26600,175,N/A,95,"April 26, 2024"
2026-06-25 06:17:30,Spize,ZoravynAfrican Sound,https://audiomack.com/spizeofficial/song/african-sound,495000,3620,N/A,3410,"March 27, 2026"
2026-06-25 06:17:33,Spize,SpizeRoad,https://audiomack.com/spizeofficial/song/road,410000,3740,N/A,3210,"February 27, 2026"
2026-06-25 06:17:37,Spize,SpizeMiss You,https://audiomack.com/spizeofficial/song/miss-you,791000,7890,N/A,10000,"August 1, 2025"
2026-06-25 06:17:40,Spize,SpizeMelo,https://audiomack.com/spizeofficial/song/melo-22,751000,6730,N/A,9640,"June 7, 2024"
2026-06-25 06:17:43,Spize,SpizeWith You,https://audiomack.com/spizeofficial/song/with-you-1,452000,4430,N/A,6250,"August 24, 2024"
2026-06-25 06:17:47,Spize,SpizeMy Side,https://audiomack.com/spizeofficial/song/my-side,933000,7280,N/A,8090,"January 1, 2025"
2026-06-25 06:18:04,Will Flash,Will FlashMoney Flow,https://audiomack.com/will-flash/song/money-flow,297000,2960,N/A,2230,"May 22, 2026"
2026-06-25 06:18:08,Will Flash,Will FlashYoyo,https://audiomack.com/will-flash/song/yoyo,391000,3460,N/A,3430,"February 27, 2026"
2026-06-25 06:18:11,Will Flash,Who's DatOn My Hay,https://audiomack.com/will-flash/song/on-my-hay,402000,3340,N/A,3200,"January 30, 2026"
2026-06-25 06:18:15,Will Flash,Will FlashFriday,https://audiomack.com/will-flash/song/friday,682000,4760,N/A,8170,"November 21, 2025"
2026-06-25 06:18:18,Will Flash,Will FlashMy Ex,https://audiomack.com/will-flash/song/my-ex,1640000,12000,N/A,19900,"February 28, 2025"
2026-06-25 06:18:21,Will Flash,Will FlashSingle,https://audiomack.com/will-flash/song/single,1010000,7760,N/A,9460,"May 9, 2025"
