timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-08-08 03:40:31,SIO,https://audiomack.com/vibeking-sio,3810000,3810000,N/A,N/A,7
2026-08-08 03:41:10,Nahj,https://audiomack.com/nahj,7070000,7070000,N/A,N/A,9
2026-08-08 03:41:53,Spize,https://audiomack.com/spizeofficial,5050000,5050000,N/A,N/A,9
2026-08-08 03:42:37,Will Flash,https://audiomack.com/will-flash,6550000,6550000,N/A,N/A,18
2026-08-08 03:43:54,STUNN,https://audiomack.com/stunn,4170000,4170000,N/A,N/A,31
