timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-02-14 04:15:48,SIO,https://audiomack.com/vibeking-sio,194000,5850000,109000,"Oct 30, 2020",7
2026-02-14 04:16:34,Nahj,https://audiomack.com/nahj,30100,5020000,82600,"Dec 27, 2019",7
2026-02-14 04:17:20,Spize,https://audiomack.com/spizeofficial,73300,2640000,34400,"Oct 20, 2021",4
2026-02-14 04:17:59,Will Flash,https://audiomack.com/will-flash,87600,4840000,144000,"Dec 1, 2023",11
2026-02-14 04:19:51,STUNN,https://audiomack.com/stunn,68900,3650000,66700,"Nov 25, 2019",30
