timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2025-11-05 03:18:15,SIO,"SIO
Time",https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,996000,9080,N/A,6510,"July 1, 2025"
2025-11-05 03:18:18,SIO,"SIO
Money-way-na-lost",https://audiomack.com/vibeking-sio/song/money-way-na-lost,1150000,5810,N/A,9720,"February 20, 2024"
2025-11-05 03:18:22,SIO,"SIO
Blessings",https://audiomack.com/vibeking-sio/song/blessings,1460000,14200,N/A,20100,"March 28, 2025"
2025-11-05 03:18:25,SIO,"SIO
Trouble",https://audiomack.com/vibeking-sio/song/trouble,251000,1870,N/A,2590,"February 20, 2024"
2025-11-05 03:18:28,SIO,"SIO
Oyoyo",https://audiomack.com/vibeking-sio/song/oyoyo,403000,2120,N/A,2790,"July 15, 2023"
2025-11-05 03:18:32,SIO,"SIO
sio __ Barnersville _pro.perfect",https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,191000,974,N/A,1220,"November 21, 2020"
2025-11-05 03:18:59,Nahj,"Nahj
My Lady",https://audiomack.com/nahj/song/my-lady,2190000,9540,N/A,14200,"September 17, 2025"
2025-11-05 03:19:02,Nahj,"Nahj
She Na Know",https://audiomack.com/nahj/song/she-na-know,928000,5420,N/A,10700,"June 27, 2025"
2025-11-05 03:19:05,Nahj,"Nahj
Stupid Me",https://audiomack.com/nahj/song/stupid-me,639000,4100,N/A,6420,"October 18, 2024"
2025-11-05 03:19:09,Nahj,"Nahj
Tha Boi",https://audiomack.com/nahj/song/nahj-tha-boi,32700,231,N/A,110,"March 31, 2023"
2025-11-05 03:19:12,Nahj,"Nahj
Stupid Me(Acoustic)",https://audiomack.com/nahj/song/stupid-meacoustic,177000,1640,N/A,3710,"February 14, 2025"
2025-11-05 03:19:16,Nahj,"Nahj
Fearless Freestyle",https://audiomack.com/nahj/song/fearless-freestyle,23400,138,N/A,72,"January 26, 2024"
2025-11-05 03:19:19,Nahj,"Nahj
Screw You",https://audiomack.com/nahj/song/screw-you,21800,138,N/A,62,"April 26, 2024"
2025-11-05 03:19:46,Spize,"Spize
Miss You",https://audiomack.com/spizeofficial/song/miss-you,453000,4410,N/A,2690,"August 1, 2025"
2025-11-05 03:19:49,Spize,"Spize
Melo",https://audiomack.com/spizeofficial/song/melo-22,652000,6040,N/A,8940,"June 7, 2024"
2025-11-05 03:19:52,Spize,"Spize
My Side",https://audiomack.com/spizeofficial/song/my-side,873000,6990,N/A,7740,"January 1, 2025"
2025-11-05 03:19:56,Spize,"Spize
With You",https://audiomack.com/spizeofficial/song/with-you-1,391000,4110,N/A,5850,"August 24, 2024"
2025-11-05 03:20:23,Will Flash,"Will Flash
Tell Me",https://audiomack.com/will-flash/song/tell-me,766000,5850,N/A,4690,"June 30, 2025"
2025-11-05 03:20:26,Will Flash,"Will Flash
Single",https://audiomack.com/will-flash/song/single,825000,6670,N/A,6790,"May 9, 2025"
2025-11-05 03:20:29,Will Flash,"Will Flash
My Ex",https://audiomack.com/will-flash/song/my-ex,1470000,11400,N/A,17300,"February 28, 2025"
2025-11-05 03:20:33,Will Flash,"Will Flash
Boil on Dem",https://audiomack.com/will-flash/song/boil-on-dem,134000,938,N/A,2230,"November 15, 2024"
2025-11-05 03:20:36,Will Flash,"Will Flash
Da Your Problem",https://audiomack.com/will-flash/song/da-your-problem,116000,828,N/A,1470,"December 6, 2024"
2025-11-05 03:20:40,Will Flash,"Will Flash
Heart and Soul",https://audiomack.com/will-flash/song/heart-and-soul,236000,2780,N/A,6460,"May 31, 2024"
2025-11-05 03:20:43,Will Flash,"Will Flash
Kilimanjaro",https://audiomack.com/will-flash/song/kilimanjaro-1,85700,920,N/A,1410,"June 14, 2024"
2025-11-05 03:20:46,Will Flash,"Will Flash
Heart and Soul Refix",https://audiomack.com/will-flash/song/heart-and-soul-refix,21900,360,N/A,710,"August 5, 2024"
2025-11-05 03:20:50,Will Flash,"Will Flash
WILL FLASH - Congratulations H.E Joseph Boakai Sr",https://audiomack.com/will-flash/song/will-flash-congratulations-he-joseph-boakai-sr,10500,100,N/A,48,"January 12, 2024"
2025-11-05 03:21:21,STUNN,"STUNN
DIAMONDS (PRESSURE)",https://audiomack.com/stunn/song/688b2e4bea82e,287000,2570,N/A,3810,"July 31, 2025"
2025-11-05 03:21:25,STUNN,"Stunn
David",https://audiomack.com/stunn/song/david-stunn,385000,3190,N/A,6520,"October 25, 2024"
2025-11-05 03:21:28,STUNN,"Stunna
Her Engine Oil",https://audiomack.com/stunn/song/her-engine-oil,160000,583,N/A,1030,"May 22, 2020"
2025-11-05 03:21:31,STUNN,"Stunn
Chop Life",https://audiomack.com/stunn/song/chop-life,294000,2140,N/A,3520,"April 26, 2024"
2025-11-05 03:21:35,STUNN,"Stunna
Addicted",https://audiomack.com/stunn/song/addicted,91200,656,N/A,752,"January 19, 2020"
2025-11-05 03:21:38,STUNN,"Stunna
Oh Lady",https://audiomack.com/stunn/song/oh-lady,59700,492,N/A,570,"November 25, 2019"
2025-11-05 03:21:42,STUNN,"Stunn
Medicine",https://audiomack.com/stunn/song/medicine,428000,1370,N/A,2300,"June 16, 2023"
2025-11-05 03:21:45,STUNN,"Stunna
Intro",https://audiomack.com/stunn/song/intro,61300,464,N/A,431,"January 19, 2020"
2025-11-05 03:21:49,STUNN,"STUNN
BABY O -STUNN",https://audiomack.com/stunn/song/68b2ab5117022,10900,96,N/A,32,"August 30, 2025"
2025-11-05 03:21:52,STUNN,"Stunna
Seh Pay Love",https://audiomack.com/stunn/song/seh-pay-love,40000,347,N/A,557,"January 19, 2020"
2025-11-05 03:21:55,STUNN,"Stunna
When a Woman Loves",https://audiomack.com/stunn/song/when-a-woman-loves-lil-jay-mp3,44600,393,N/A,413,"January 19, 2020"
2025-11-05 03:21:59,STUNN,"Stunna
Love 2Night",https://audiomack.com/stunn/song/love-2night,51100,441,N/A,517,"January 19, 2020"
2025-11-05 03:22:02,STUNN,"Stunn
Fallen",https://audiomack.com/stunn/song/fallen,225000,1780,N/A,2700,"November 3, 2023"
2025-11-05 03:22:05,STUNN,"Stunna
Slowdown",https://audiomack.com/stunn/song/slowdown,36300,332,N/A,446,"January 19, 2020"
2025-11-05 03:22:09,STUNN,"Stunna
What IF",https://audiomack.com/stunn/song/what-if-bucky-raw,35100,331,N/A,468,"January 19, 2020"
2025-11-05 03:22:12,STUNN,"Stunn
Fly With You",https://audiomack.com/stunn/song/fly-away-stunn-master-v2,100000,1220,N/A,1770,"June 27, 2024"
2025-11-05 03:22:16,STUNN,"Stunna
Ti Amo",https://audiomack.com/stunn/song/ti-amo,24000,272,N/A,359,"January 19, 2020"
2025-11-05 03:22:19,STUNN,"Stunna
Mela (Melanin)",https://audiomack.com/stunn/song/mela-melanin,25700,288,N/A,409,"January 19, 2020"
2025-11-05 03:22:22,STUNN,"Stunna
Green Light",https://audiomack.com/stunn/song/green-light,228000,1320,N/A,1240,"November 1, 2023"
2025-11-05 03:22:26,STUNN,"Stunna
Why",https://audiomack.com/stunn/song/why,24700,287,N/A,418,"January 19, 2020"
2025-11-05 03:22:29,STUNN,"Stunna
Fire",https://audiomack.com/stunn/song/fire-x-ei,22200,262,N/A,386,"January 19, 2020"
2025-11-05 03:22:32,STUNN,"Stunna
Sammy Song",https://audiomack.com/stunn/song/sammy-song,26700,286,N/A,430,"January 19, 2020"
2025-11-05 03:22:36,STUNN,"Stunna
Original Baby",https://audiomack.com/stunn/song/original-baby,30600,337,N/A,489,"January 19, 2020"
2025-11-05 03:22:39,STUNN,"Stunna
It's Over",https://audiomack.com/stunn/song/its-over,30200,335,N/A,420,"January 19, 2020"
2025-11-05 03:22:42,STUNN,"Stunna
Sex Friend",https://audiomack.com/stunn/song/sex-friend-feat-barsee,27600,298,N/A,375,"January 19, 2020"
2025-11-05 03:22:46,STUNN,"Stunna
10/10",https://audiomack.com/stunn/song/1010,15300,88,N/A,140,"September 9, 2020"
2025-11-05 03:22:49,STUNN,"Stunn
Medicine",https://audiomack.com/stunn/song/medicine-1,2650,19,N/A,15,"June 25, 2023"
2025-11-05 03:22:53,STUNN,"Stunn
Diamonds (Pressure)",https://audiomack.com/stunn/song/diamonds-pressure,4800,76,N/A,19,"August 1, 2025"
2025-11-05 03:22:56,STUNN,"Stunn
Fallen",https://audiomack.com/stunn/song/fallen-1,1840,13,N/A,12,"November 3, 2023"
