timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-02-24 04:25:54,Nahj,"Nahj
Big Man Sound",https://audiomack.com/nahj/song/big-man-sound,194000,933,N/A,1540,"February 25, 2026"
2026-02-24 04:25:58,Nahj,"Nahj
My Lady",https://audiomack.com/nahj/song/my-lady,3110000,16000,N/A,25800,"September 17, 2025"
2026-02-24 04:26:11,Nahj,"Nahj
Stupid Me",https://audiomack.com/nahj/song/stupid-me,692000,4370,N/A,6960,"October 18, 2024"
2026-02-24 04:26:14,Nahj,"Nahj
She Na Know",https://audiomack.com/nahj/song/she-na-know,983000,6010,N/A,12300,"June 27, 2025"
2026-02-24 04:26:17,Nahj,"Nahj
Stupid Me(Acoustic)",https://audiomack.com/nahj/song/stupid-meacoustic,182000,1660,N/A,3800,"February 14, 2025"
2026-02-24 04:26:51,Nahj,"Nahj
Screw You",https://audiomack.com/nahj/song/screw-you,24900,161,N/A,81,"April 26, 2024"
2026-02-24 04:26:55,Nahj,"Nahj
Fearless Freestyle",https://audiomack.com/nahj/song/fearless-freestyle,26200,153,N/A,90,"January 26, 2024"
2026-02-24 04:27:22,Spize,"Spize
Miss You",https://audiomack.com/spizeofficial/song/miss-you,647000,6220,N/A,6210,"August 1, 2025"
2026-02-24 04:27:25,Spize,"Spize
Melo",https://audiomack.com/spizeofficial/song/melo-22,699000,6350,N/A,9320,"June 7, 2024"
2026-02-24 04:27:42,Spize,"Spize
With You",https://audiomack.com/spizeofficial/song/with-you-1,418000,4240,N/A,6000,"August 24, 2024"
2026-02-24 04:27:45,Spize,"Spize
My Side",https://audiomack.com/spizeofficial/song/my-side,903000,7130,N/A,7910,"January 1, 2025"
2026-02-24 04:28:14,Will Flash,"Who's Dat
On My Hay",https://audiomack.com/will-flash/song/on-my-hay,224000,1990,N/A,1360,"January 30, 2026"
2026-02-24 04:28:27,Will Flash,"Will Flash
Friday",https://audiomack.com/will-flash/song/friday,550000,3670,N/A,6220,"November 21, 2025"
2026-02-24 04:28:41,Will Flash,PAGE NOT FOUND,https://audiomack.com/will-flash/song/tell-me,N/A,N/A,N/A,N/A,N/A
2026-02-24 04:28:44,Will Flash,"Will Flash
Single",https://audiomack.com/will-flash/song/single,948000,7450,N/A,8450,"May 9, 2025"
2026-02-24 04:28:47,Will Flash,"Will Flash
My Ex",https://audiomack.com/will-flash/song/my-ex,1570000,11700,N/A,18700,"February 28, 2025"
2026-02-24 04:29:15,Will Flash,"Will Flash
Boil on Dem",https://audiomack.com/will-flash/song/boil-on-dem,152000,1010,N/A,2480,"November 15, 2024"
2026-02-24 04:29:18,Will Flash,"Will Flash
Kilimanjaro",https://audiomack.com/will-flash/song/kilimanjaro-1,95900,974,N/A,1540,"June 14, 2024"
2026-02-24 04:29:21,Will Flash,"Will Flash
Da Your Problem",https://audiomack.com/will-flash/song/da-your-problem,125000,877,N/A,1650,"December 6, 2024"
2026-02-24 04:29:24,Will Flash,"Will Flash
Heart and Soul",https://audiomack.com/will-flash/song/heart-and-soul,243000,2830,N/A,6540,"May 31, 2024"
2026-02-24 04:29:27,Will Flash,"Will Flash
WILL FLASH - Congratulations H.E Joseph Boakai Sr",https://audiomack.com/will-flash/song/will-flash-congratulations-he-joseph-boakai-sr,14500,146,N/A,86,"January 12, 2024"
2026-02-24 04:29:31,Will Flash,"Will Flash
Heart and Soul Refix",https://audiomack.com/will-flash/song/heart-and-soul-refix,24800,372,N/A,734,"August 5, 2024"
2026-02-24 04:30:22,STUNN,"Stunn & Will Flash
Love",https://audiomack.com/stunn/song/love,711000,4270,N/A,12400,"December 4, 2025"
2026-02-24 04:30:25,STUNN,"Stunn
David",https://audiomack.com/stunn/song/david-stunn,421000,3500,N/A,6790,"October 25, 2024"
2026-02-24 04:30:28,STUNN,"Stunna
Her Engine Oil",https://audiomack.com/stunn/song/her-engine-oil,186000,709,N/A,1170,"May 22, 2020"
2026-02-24 04:30:31,STUNN,"STUNN
DIAMONDS (PRESSURE)",https://audiomack.com/stunn/song/688b2e4bea82e,335000,2940,N/A,4680,"July 31, 2025"
2026-02-24 04:30:35,STUNN,"Stunn
Chop Life",https://audiomack.com/stunn/song/chop-life,307000,2200,N/A,3660,"April 26, 2024"
2026-02-24 04:30:48,STUNN,"Stunna
Addicted",https://audiomack.com/stunn/song/addicted,101000,725,N/A,859,"January 19, 2020"
2026-02-24 04:30:51,STUNN,"STUNN
BABY O -STUNN",https://audiomack.com/stunn/song/68b2ab5117022,16100,132,N/A,63,"August 30, 2025"
2026-02-24 04:30:54,STUNN,"Stunna
Oh Lady",https://audiomack.com/stunn/song/oh-lady,66700,552,N/A,642,"November 25, 2019"
2026-02-24 04:30:57,STUNN,"Stunna
Green Light",https://audiomack.com/stunn/song/green-light,230000,1330,N/A,1270,"July 22, 2022"
2026-02-24 04:31:01,STUNN,"Stunna
Intro",https://audiomack.com/stunn/song/intro,66300,494,N/A,487,"January 19, 2020"
2026-02-24 04:31:14,STUNN,PAGE NOT FOUND,https://audiomack.com/stunn/song/medicine,N/A,N/A,N/A,N/A,N/A
2026-02-24 04:31:17,STUNN,"Stunna
10/10",https://audiomack.com/stunn/song/1010,16900,99,N/A,161,"September 9, 2020"
2026-02-24 04:31:20,STUNN,"Stunna
Love 2Night",https://audiomack.com/stunn/song/love-2night,55200,474,N/A,565,"January 19, 2020"
2026-02-24 04:31:24,STUNN,"Stunna
Seh Pay Love",https://audiomack.com/stunn/song/seh-pay-love,43500,378,N/A,598,"January 19, 2020"
2026-02-24 04:31:37,STUNN,"Stunna
What IF",https://audiomack.com/stunn/song/what-if-bucky-raw,37800,360,N/A,502,"January 19, 2020"
2026-02-24 04:31:50,STUNN,Fallen,https://audiomack.com/stunn/song/fallen,3680000,N/A,N/A,N/A,N/A
2026-02-24 04:31:53,STUNN,"Stunna
It's Over",https://audiomack.com/stunn/song/its-over,32700,361,N/A,463,"January 19, 2020"
2026-02-24 04:31:56,STUNN,"Stunna
When a Woman Loves",https://audiomack.com/stunn/song/when-a-woman-loves-lil-jay-mp3,48100,425,N/A,448,"January 19, 2020"
2026-02-24 04:32:09,STUNN,"Stunna
Original Baby",https://audiomack.com/stunn/song/original-baby,32800,368,N/A,518,"January 19, 2020"
2026-02-24 04:32:13,STUNN,"Stunn
Fly With You",https://audiomack.com/stunn/song/fly-away-stunn-master-v2,103000,1230,N/A,1800,"June 27, 2024"
2026-02-24 04:32:16,STUNN,"Stunna
Why",https://audiomack.com/stunn/song/why,26700,315,N/A,440,"January 19, 2020"
2026-02-24 04:32:34,STUNN,"Stunna
Sex Friend",https://audiomack.com/stunn/song/sex-friend-feat-barsee,29600,322,N/A,396,"January 19, 2020"
2026-02-24 04:32:58,STUNN,"Stunna
Slowdown",https://audiomack.com/stunn/song/slowdown,39100,364,N/A,481,"January 19, 2020"
2026-02-24 04:33:01,STUNN,"Stunna
Fire",https://audiomack.com/stunn/song/fire-x-ei,24000,283,N/A,411,"January 19, 2020"
2026-02-24 04:33:04,STUNN,"Stunna
Sammy Song",https://audiomack.com/stunn/song/sammy-song,28700,312,N/A,449,"January 19, 2020"
