timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2025-12-29 03:55:06,SIO,"SIO
We know them",https://audiomack.com/vibeking-sio/song/we-know-them,413000,4970,N/A,2310,"December 10, 2025"
2025-12-29 03:55:10,SIO,"SIO
Time",https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1140000,9930,N/A,7970,"July 1, 2025"
2025-12-29 03:55:13,SIO,"SIO
Money-way-na-lost",https://audiomack.com/vibeking-sio/song/money-way-na-lost,1260000,6240,N/A,10900,"February 20, 2024"
2025-12-29 03:55:16,SIO,"SIO
Blessings",https://audiomack.com/vibeking-sio/song/blessings,1540000,14400,N/A,21100,"March 28, 2025"
2025-12-29 03:55:19,SIO,"SIO
Trouble",https://audiomack.com/vibeking-sio/song/trouble,287000,2080,N/A,3030,"February 20, 2024"
2025-12-29 03:55:22,SIO,"SIO
Oyoyo",https://audiomack.com/vibeking-sio/song/oyoyo,430000,2220,N/A,3110,"July 15, 2023"
2025-12-29 03:55:26,SIO,"SIO
sio __ Barnersville _pro.perfect",https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,209000,1030,N/A,1390,"November 21, 2020"
2025-12-29 03:55:53,Nahj,"Nahj
My Lady",https://audiomack.com/nahj/song/my-lady,2850000,13700,N/A,20600,"September 17, 2025"
2025-12-29 03:55:56,Nahj,"Nahj
She Na Know",https://audiomack.com/nahj/song/she-na-know,965000,5850,N/A,11900,"June 27, 2025"
2025-12-29 03:55:59,Nahj,"Nahj
Stupid Me",https://audiomack.com/nahj/song/stupid-me,667000,4250,N/A,6700,"October 18, 2024"
2025-12-29 03:56:02,Nahj,"Nahj
Stupid Me(Acoustic)",https://audiomack.com/nahj/song/stupid-meacoustic,180000,1650,N/A,3770,"February 14, 2025"
2025-12-29 03:56:05,Nahj,"Nahj
Tha Boi",https://audiomack.com/nahj/song/nahj-tha-boi,35700,248,N/A,128,"March 31, 2023"
2025-12-29 03:56:09,Nahj,"Nahj
Screw You",https://audiomack.com/nahj/song/screw-you,23800,148,N/A,70,"April 26, 2024"
2025-12-29 03:56:12,Nahj,"Nahj
Fearless Freestyle",https://audiomack.com/nahj/song/fearless-freestyle,25200,146,N/A,86,"January 26, 2024"
2025-12-29 03:56:39,Spize,"Spize
Miss You",https://audiomack.com/spizeofficial/song/miss-you,565000,5350,N/A,4280,"August 1, 2025"
2025-12-29 03:56:42,Spize,"Spize
Melo",https://audiomack.com/spizeofficial/song/melo-22,675000,6190,N/A,9110,"June 7, 2024"
2025-12-29 03:56:45,Spize,"Spize
My Side",https://audiomack.com/spizeofficial/song/my-side,887000,7040,N/A,7820,"January 1, 2025"
2025-12-29 03:56:48,Spize,"Spize
With You",https://audiomack.com/spizeofficial/song/with-you-1,405000,4180,N/A,5910,"August 24, 2024"
