timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2025-11-14 03:19:09,SIO,https://audiomack.com/vibeking-sio,145000,4500000,81400,"Oct 30, 2020",6
2025-11-14 03:19:55,Nahj,https://audiomack.com/nahj,25100,4130000,220000,"Dec 27, 2019",7
2025-11-14 03:20:42,Spize,https://audiomack.com/spizeofficial,64599,2400000,43100,"Oct 20, 2021",4
2025-11-14 03:21:19,Will Flash,https://audiomack.com/will-flash,62500,3720000,74900,"Dec 1, 2023",9
2025-11-14 03:22:18,STUNN,https://audiomack.com/stunn,61800,2790000,23800,"Nov 25, 2019",29
