timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-01-26 04:02:43,SIO,https://audiomack.com/vibeking-sio,186000,5680000,157000,"Oct 30, 2020",7
2026-01-26 04:03:30,Nahj,https://audiomack.com/nahj,29500,4940000,110000,"Dec 27, 2019",7
2026-01-26 04:04:16,Spize,https://audiomack.com/spizeofficial,72000,2600000,37100,"Oct 20, 2021",4
2026-01-26 04:04:53,Will Flash,https://audiomack.com/will-flash,82400,4560000,102000,"Dec 1, 2023",10
2026-01-26 04:05:53,STUNN,https://audiomack.com/stunn,67900,3580000,116000,"Nov 25, 2019",30
