timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-09-22 07:37:40,SIO,SIONobody Ugly,https://audiomack.com/vibeking-sio/song/nobody-ugly,219000,2350,N/A,1900,"August 11, 2026"
2026-09-22 07:37:43,SIO,SIOAll Hail,https://audiomack.com/vibeking-sio/song/all-hail,462000,5340,N/A,4230,"May 16, 2026"
2026-09-22 07:37:47,SIO,SIOWe know them,https://audiomack.com/vibeking-sio/song/we-know-them,1070000,8940,N/A,8410,"December 10, 2025"
2026-09-22 07:37:50,SIO,SIOMoney-way-na-lost,https://audiomack.com/vibeking-sio/song/money-way-na-lost,1570000,7410,N/A,14900,"February 20, 2024"
2026-09-22 07:37:53,SIO,SIOTime,https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1420000,11300,N/A,11700,"July 1, 2025"
2026-09-22 07:37:56,SIO,SIOTrouble,https://audiomack.com/vibeking-sio/song/trouble,377000,2610,N/A,4320,"February 20, 2024"
2026-09-22 07:37:59,SIO,SIOOyoyo,https://audiomack.com/vibeking-sio/song/oyoyo,485000,2430,N/A,3960,"July 15, 2023"
2026-09-22 07:38:02,SIO,SIOsio __ Barnersville _pro.perfect,https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,246000,1210,N/A,1900,"November 21, 2020"
2026-09-22 07:38:19,Nahj,Nahj9mm,https://audiomack.com/nahj/song/9mm,1250000,5400,N/A,10300,"July 29, 2026"
2026-09-22 07:38:23,Nahj,NahjMy Lady,https://audiomack.com/nahj/song/my-lady,3450000,19200,N/A,36200,"September 17, 2025"
2026-09-22 07:38:26,Nahj,NahjBig Man Sound,https://audiomack.com/nahj/song/big-man-sound,863000,3880,N/A,11100,"February 25, 2026"
2026-09-22 07:38:29,Nahj,NahjStupid Me,https://audiomack.com/nahj/song/stupid-me,754000,4710,N/A,7560,"October 18, 2024"
2026-09-22 07:38:32,Nahj,NahjShe Na Know,https://audiomack.com/nahj/song/she-na-know,1010000,6130,N/A,13000,"June 27, 2025"
