timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-09-25 07:35:10,SIO,SIONobody Ugly,https://audiomack.com/vibeking-sio/song/nobody-ugly,225000,2390,N/A,1980,"August 11, 2026"
2026-09-25 07:35:13,SIO,SIOAll Hail,https://audiomack.com/vibeking-sio/song/all-hail,465000,5350,N/A,4250,"May 16, 2026"
2026-09-25 07:35:16,SIO,SIOWe know them,https://audiomack.com/vibeking-sio/song/we-know-them,1070000,8950,N/A,8420,"December 10, 2025"
2026-09-25 07:35:19,SIO,SIOMoney-way-na-lost,https://audiomack.com/vibeking-sio/song/money-way-na-lost,1570000,7420,N/A,14900,"February 20, 2024"
2026-09-25 07:35:23,SIO,SIOTime,https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1420000,11300,N/A,11800,"July 1, 2025"
2026-09-25 07:35:26,SIO,SIOTrouble,https://audiomack.com/vibeking-sio/song/trouble,377000,2620,N/A,4330,"February 20, 2024"
2026-09-25 07:35:29,SIO,SIOOyoyo,https://audiomack.com/vibeking-sio/song/oyoyo,485000,2430,N/A,3970,"July 15, 2023"
2026-09-25 07:35:32,SIO,SIOsio __ Barnersville _pro.perfect,https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,246000,1210,N/A,1910,"November 21, 2020"
2026-09-25 07:35:49,Nahj,Nahj9mm,https://audiomack.com/nahj/song/9mm,1260000,5490,N/A,10400,"July 29, 2026"
2026-09-25 07:35:52,Nahj,NahjMy Lady,https://audiomack.com/nahj/song/my-lady,3460000,19200,N/A,36300,"September 17, 2025"
2026-09-25 07:35:55,Nahj,NahjBig Man Sound,https://audiomack.com/nahj/song/big-man-sound,864000,3880,N/A,11100,"February 25, 2026"
2026-09-25 07:35:58,Nahj,NahjStupid Me,https://audiomack.com/nahj/song/stupid-me,755000,4710,N/A,7560,"October 18, 2024"
2026-09-25 07:36:02,Nahj,NahjShe Na Know,https://audiomack.com/nahj/song/she-na-know,1010000,6130,N/A,13000,"June 27, 2025"
2026-09-25 07:36:05,Nahj,NahjStupid Me(Acoustic),https://audiomack.com/nahj/song/stupid-meacoustic,188000,1690,N/A,3920,"February 14, 2025"
2026-09-25 07:36:08,Nahj,NahjScrew You,https://audiomack.com/nahj/song/screw-you,28000,189,N/A,102,"April 26, 2024"
2026-09-25 07:36:11,Nahj,NahjTha Boi,https://audiomack.com/nahj/song/nahj-tha-boi,41200,298,N/A,180,"March 31, 2023"
2026-09-25 07:36:14,Nahj,NahjFearless Freestyle,https://audiomack.com/nahj/song/fearless-freestyle,29300,175,N/A,155,"January 26, 2024"
2026-09-25 07:36:31,Spize,SpizeThey Dunno,https://audiomack.com/spizeofficial/song/they-dont-know-official-audiowav,947000,5680,N/A,9610,"July 10, 2026"
2026-09-25 07:36:34,Spize,SpizeHallelujah,https://audiomack.com/spizeofficial/song/spize-halleluu-ms-01-wav,364000,3120,N/A,2760,"July 10, 2026"
2026-09-25 07:36:37,Spize,SpizeWoman,https://audiomack.com/spizeofficial/song/woman,235000,2700,N/A,943,"July 10, 2026"
2026-09-25 07:36:41,Spize,SpizeMiss You,https://audiomack.com/spizeofficial/song/miss-you,839000,8220,N/A,10700,"August 1, 2025"
2026-09-25 07:36:44,Spize,SpizeRoad,https://audiomack.com/spizeofficial/song/road,472000,4260,N/A,3880,"February 27, 2026"
2026-09-25 07:36:47,Spize,ZoravynAfrican Sound,https://audiomack.com/spizeofficial/song/african-sound,568000,4100,N/A,4160,"March 27, 2026"
2026-09-25 07:36:50,Spize,SpizeMelo,https://audiomack.com/spizeofficial/song/melo-22,784000,7080,N/A,9860,"June 7, 2024"
2026-09-25 07:36:53,Spize,SpizeWith You,https://audiomack.com/spizeofficial/song/with-you-1,475000,4600,N/A,6370,"August 24, 2024"
2026-09-25 07:36:57,Spize,SpizeMy Side,https://audiomack.com/spizeofficial/song/my-side,957000,7430,N/A,8220,"January 1, 2025"
2026-09-25 07:37:13,Will Flash,Will FlashMoney Flow,https://audiomack.com/will-flash/song/money-flow,413000,4040,N/A,3870,"May 22, 2026"
2026-09-25 07:37:17,Will Flash,Will FlashMy Ex,https://audiomack.com/will-flash/song/my-ex,1680000,12200,N/A,20500,"February 28, 2025"
2026-09-25 07:37:20,Will Flash,Will FlashTell Me,https://audiomack.com/will-flash/song/tell-me,1120000,7780,N/A,8670,"June 30, 2025"
2026-09-25 07:37:23,Will Flash,Who's DatOn My Hay,https://audiomack.com/will-flash/song/on-my-hay,440000,3590,N/A,3620,"January 30, 2026"
2026-09-25 07:37:26,Will Flash,Will FlashSingle,https://audiomack.com/will-flash/song/single,1040000,7970,N/A,9970,"May 9, 2025"
2026-09-25 07:37:30,Will Flash,Will FlashYoyo,https://audiomack.com/will-flash/song/yoyo,436000,3730,N/A,3960,"February 27, 2026"
2026-09-25 07:37:33,Will Flash,Will FlashFriday,https://audiomack.com/will-flash/song/friday,715000,4940,N/A,8670,"November 21, 2025"
2026-09-25 07:37:36,Will Flash,Will FlashCute Gangsta,https://audiomack.com/will-flash/song/cute-gangsta,52800,819,N/A,266,"May 22, 2026"
2026-09-25 07:37:39,Will Flash,Will FlashPoor Boy,https://audiomack.com/will-flash/song/poor-boy,29300,651,N/A,206,"May 22, 2026"
2026-09-25 07:37:42,Will Flash,Will FlashStuck in the Mood,https://audiomack.com/will-flash/song/stuck-in-the-mood,33100,K,N/A,211,"May 22, 2026"
