timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-06-27 05:59:41,SIO,SIOAll Hail,https://audiomack.com/vibeking-sio/song/all-hail,323000,4120,N/A,2660,"May 16, 2026"
2026-06-27 05:59:45,SIO,SIOMoney-way-na-lost,https://audiomack.com/vibeking-sio/song/money-way-na-lost,1500000,7130,N/A,14000,"February 20, 2024"
2026-06-27 05:59:48,SIO,SIOWe know them,https://audiomack.com/vibeking-sio/song/we-know-them,989000,8560,N/A,7570,"December 10, 2025"
2026-06-27 05:59:51,SIO,SIOTime,https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1370000,11000,N/A,11000,"July 1, 2025"
2026-06-27 05:59:55,SIO,SIOTrouble,https://audiomack.com/vibeking-sio/song/trouble,352000,2480,N/A,4010,"February 20, 2024"
2026-06-27 05:59:58,SIO,SIOOyoyo,https://audiomack.com/vibeking-sio/song/oyoyo,469000,2360,N/A,3760,"July 15, 2023"
2026-06-27 06:00:01,SIO,SIOsio __ Barnersville _pro.perfect,https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,236000,1150,N/A,1760,"November 21, 2020"
2026-06-27 06:00:18,Nahj,NahjMy Lady,https://audiomack.com/nahj/song/my-lady,3360000,18400,N/A,33300,"September 17, 2025"
2026-06-27 06:00:22,Nahj,NahjBig Man Sound,https://audiomack.com/nahj/song/big-man-sound,825000,3550,N/A,10300,"February 25, 2026"
2026-06-27 06:00:25,Nahj,NahjStupid Me,https://audiomack.com/nahj/song/stupid-me,732000,4590,N/A,7370,"October 18, 2024"
2026-06-27 06:00:28,Nahj,NahjShe Na Know,https://audiomack.com/nahj/song/she-na-know,999000,6070,N/A,12800,"June 27, 2025"
2026-06-27 06:00:32,Nahj,NahjStupid Me(Acoustic),https://audiomack.com/nahj/song/stupid-meacoustic,185000,1670,N/A,3900,"February 14, 2025"
2026-06-27 06:00:35,Nahj,NahjFearless Freestyle,https://audiomack.com/nahj/song/fearless-freestyle,27900,160,N/A,144,"January 26, 2024"
2026-06-27 06:00:38,Nahj,NahjScrew You,https://audiomack.com/nahj/song/screw-you,26600,175,N/A,95,"April 26, 2024"
2026-06-27 06:00:42,Nahj,NahjTha Boi,https://audiomack.com/nahj/song/nahj-tha-boi,39300,268,N/A,175,"March 31, 2023"
2026-06-27 06:00:59,Spize,ZoravynAfrican Sound,https://audiomack.com/spizeofficial/song/african-sound,500000,3650,N/A,3440,"March 27, 2026"
2026-06-27 06:01:02,Spize,SpizeRoad,https://audiomack.com/spizeofficial/song/road,412000,3760,N/A,3250,"February 27, 2026"
2026-06-27 06:01:05,Spize,SpizeMiss You,https://audiomack.com/spizeofficial/song/miss-you,792000,7900,N/A,10000,"August 1, 2025"
2026-06-27 06:01:09,Spize,SpizeMelo,https://audiomack.com/spizeofficial/song/melo-22,751000,6740,N/A,9640,"June 7, 2024"
2026-06-27 06:01:12,Spize,SpizeWith You,https://audiomack.com/spizeofficial/song/with-you-1,452000,4440,N/A,6260,"August 24, 2024"
2026-06-27 06:01:15,Spize,SpizeMy Side,https://audiomack.com/spizeofficial/song/my-side,934000,7280,N/A,8100,"January 1, 2025"
2026-06-27 06:01:32,Will Flash,Will FlashMoney Flow,https://audiomack.com/will-flash/song/money-flow,302000,3000,N/A,2310,"May 22, 2026"
2026-06-27 06:01:36,Will Flash,Will FlashYoyo,https://audiomack.com/will-flash/song/yoyo,393000,3480,N/A,3470,"February 27, 2026"
2026-06-27 06:01:39,Will Flash,Who's DatOn My Hay,https://audiomack.com/will-flash/song/on-my-hay,403000,3360,N/A,3230,"January 30, 2026"
2026-06-27 06:01:42,Will Flash,Will FlashFriday,https://audiomack.com/will-flash/song/friday,683000,4770,N/A,8189,"November 21, 2025"
2026-06-27 06:01:46,Will Flash,Will FlashMy Ex,https://audiomack.com/will-flash/song/my-ex,1640000,12100,N/A,19900,"February 28, 2025"
2026-06-27 06:01:49,Will Flash,Will FlashSingle,https://audiomack.com/will-flash/song/single,1010000,7770,N/A,9470,"May 9, 2025"
2026-06-27 06:01:52,Will Flash,Will FlashTell Me,https://audiomack.com/will-flash/song/tell-me,1080000,7600,N/A,8150,"June 30, 2025"
2026-06-27 06:01:55,Will Flash,Will FlashCute Gangsta,https://audiomack.com/will-flash/song/cute-gangsta,36700,689,N/A,144,"May 22, 2026"
