timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2025-11-08 03:09:27,SIO,"SIO
Time",https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1000000,9140,N/A,6570,"July 1, 2025"
2025-11-08 03:09:30,SIO,"SIO
Money-way-na-lost",https://audiomack.com/vibeking-sio/song/money-way-na-lost,1150000,5830,N/A,9760,"February 20, 2024"
2025-11-08 03:09:33,SIO,"SIO
Blessings",https://audiomack.com/vibeking-sio/song/blessings,1470000,14200,N/A,20200,"March 28, 2025"
2025-11-08 03:09:37,SIO,"SIO
Trouble",https://audiomack.com/vibeking-sio/song/trouble,252000,1880,N/A,2600,"February 20, 2024"
2025-11-08 03:09:40,SIO,"SIO
Oyoyo",https://audiomack.com/vibeking-sio/song/oyoyo,404000,2130,N/A,2790,"July 15, 2023"
2025-11-08 03:09:44,SIO,"SIO
sio __ Barnersville _pro.perfect",https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,191000,979,N/A,1220,"November 21, 2020"
2025-11-08 03:10:11,Nahj,"Nahj
My Lady",https://audiomack.com/nahj/song/my-lady,2230000,9840,N/A,14600,"September 17, 2025"
2025-11-08 03:10:14,Nahj,"Nahj
She Na Know",https://audiomack.com/nahj/song/she-na-know,931000,5450,N/A,10800,"June 27, 2025"
2025-11-08 03:10:17,Nahj,"Nahj
Stupid Me",https://audiomack.com/nahj/song/stupid-me,640000,4110,N/A,6430,"October 18, 2024"
2025-11-08 03:10:21,Nahj,"Nahj
Tha Boi",https://audiomack.com/nahj/song/nahj-tha-boi,32900,232,N/A,110,"March 31, 2023"
2025-11-08 03:10:24,Nahj,"Nahj
Stupid Me(Acoustic)",https://audiomack.com/nahj/song/stupid-meacoustic,177000,1640,N/A,3710,"February 14, 2025"
2025-11-08 03:10:27,Nahj,"Nahj
Screw You",https://audiomack.com/nahj/song/screw-you,21900,139,N/A,62,"April 26, 2024"
2025-11-08 03:10:31,Nahj,"Nahj
Fearless Freestyle",https://audiomack.com/nahj/song/fearless-freestyle,23600,140,N/A,72,"January 26, 2024"
2025-11-08 03:10:58,Spize,"Spize
Miss You",https://audiomack.com/spizeofficial/song/miss-you,460000,4460,N/A,2740,"August 1, 2025"
2025-11-08 03:11:01,Spize,"Spize
Melo",https://audiomack.com/spizeofficial/song/melo-22,653000,6050,N/A,8940,"June 7, 2024"
2025-11-08 03:11:04,Spize,"Spize
My Side",https://audiomack.com/spizeofficial/song/my-side,873000,7000,N/A,7740,"January 1, 2025"
2025-11-08 03:11:08,Spize,"Spize
With You",https://audiomack.com/spizeofficial/song/with-you-1,391000,4110,N/A,5850,"August 24, 2024"
2025-11-08 03:11:35,Will Flash,"Will Flash
Tell Me",https://audiomack.com/will-flash/song/tell-me,775000,5900,N/A,4740,"June 30, 2025"
2025-11-08 03:11:39,Will Flash,"Will Flash
Single",https://audiomack.com/will-flash/song/single,830000,6710,N/A,6830,"May 9, 2025"
2025-11-08 03:11:42,Will Flash,"Will Flash
My Ex",https://audiomack.com/will-flash/song/my-ex,1480000,11400,N/A,17300,"February 28, 2025"
2025-11-08 03:11:45,Will Flash,"Will Flash
Boil on Dem",https://audiomack.com/will-flash/song/boil-on-dem,135000,942,N/A,2230,"November 15, 2024"
2025-11-08 03:11:49,Will Flash,"Will Flash
Da Your Problem",https://audiomack.com/will-flash/song/da-your-problem,116000,829,N/A,1480,"December 6, 2024"
2025-11-08 03:11:52,Will Flash,"Will Flash
Kilimanjaro",https://audiomack.com/will-flash/song/kilimanjaro-1,85900,921,N/A,1410,"June 14, 2024"
2025-11-08 03:11:55,Will Flash,"Will Flash
Heart and Soul",https://audiomack.com/will-flash/song/heart-and-soul,236000,2790,N/A,6460,"May 31, 2024"
2025-11-08 03:11:59,Will Flash,"Will Flash
WILL FLASH - Congratulations H.E Joseph Boakai Sr",https://audiomack.com/will-flash/song/will-flash-congratulations-he-joseph-boakai-sr,10600,100,N/A,48,"January 12, 2024"
2025-11-08 03:12:02,Will Flash,"Will Flash
Heart and Soul Refix",https://audiomack.com/will-flash/song/heart-and-soul-refix,22000,360,N/A,711,"August 5, 2024"
2025-11-08 03:12:34,STUNN,"STUNN
DIAMONDS (PRESSURE)",https://audiomack.com/stunn/song/688b2e4bea82e,290000,2590,N/A,3850,"July 31, 2025"
2025-11-08 03:12:38,STUNN,"Stunn
David",https://audiomack.com/stunn/song/david-stunn,386000,3200,N/A,6520,"October 25, 2024"
2025-11-08 03:12:41,STUNN,"Stunna
Her Engine Oil",https://audiomack.com/stunn/song/her-engine-oil,161000,586,N/A,1030,"May 22, 2020"
2025-11-08 03:12:44,STUNN,"Stunn
Chop Life",https://audiomack.com/stunn/song/chop-life,295000,2140,N/A,3520,"April 26, 2024"
2025-11-08 03:12:48,STUNN,"Stunna
Addicted",https://audiomack.com/stunn/song/addicted,91400,659,N/A,752,"January 19, 2020"
2025-11-08 03:12:51,STUNN,"Stunna
Oh Lady",https://audiomack.com/stunn/song/oh-lady,59800,496,N/A,570,"November 25, 2019"
2025-11-08 03:12:54,STUNN,"Stunn
Medicine",https://audiomack.com/stunn/song/medicine,428000,1370,N/A,2300,"June 16, 2023"
2025-11-08 03:12:58,STUNN,"Stunna
Intro",https://audiomack.com/stunn/song/intro,61400,465,N/A,431,"January 19, 2020"
2025-11-08 03:13:02,STUNN,"STUNN
BABY O -STUNN",https://audiomack.com/stunn/song/68b2ab5117022,11000,96,N/A,32,"August 30, 2025"
2025-11-08 03:13:05,STUNN,"Stunna
When a Woman Loves",https://audiomack.com/stunn/song/when-a-woman-loves-lil-jay-mp3,44700,394,N/A,413,"January 19, 2020"
2025-11-08 03:13:09,STUNN,"Stunna
Love 2Night",https://audiomack.com/stunn/song/love-2night,51200,442,N/A,517,"January 19, 2020"
2025-11-08 03:13:12,STUNN,"Stunna
Seh Pay Love",https://audiomack.com/stunn/song/seh-pay-love,40100,348,N/A,557,"January 19, 2020"
2025-11-08 03:13:15,STUNN,"Stunn
Fallen",https://audiomack.com/stunn/song/fallen,225000,1780,N/A,2700,"November 3, 2023"
2025-11-08 03:13:19,STUNN,"Stunna
It's Over",https://audiomack.com/stunn/song/its-over,30300,336,N/A,421,"January 19, 2020"
2025-11-08 03:13:22,STUNN,"Stunna
Slowdown",https://audiomack.com/stunn/song/slowdown,36300,333,N/A,446,"January 19, 2020"
2025-11-08 03:13:25,STUNN,"Stunna
What IF",https://audiomack.com/stunn/song/what-if-bucky-raw,35200,332,N/A,468,"January 19, 2020"
2025-11-08 03:13:29,STUNN,"Stunna
Why",https://audiomack.com/stunn/song/why,24800,288,N/A,418,"January 19, 2020"
2025-11-08 03:13:32,STUNN,"Stunna
Sammy Song",https://audiomack.com/stunn/song/sammy-song,26800,287,N/A,430,"January 19, 2020"
2025-11-08 03:13:36,STUNN,"Stunna
Mela (Melanin)",https://audiomack.com/stunn/song/mela-melanin,25700,290,N/A,409,"January 19, 2020"
2025-11-08 03:13:39,STUNN,"Stunna
Sex Friend",https://audiomack.com/stunn/song/sex-friend-feat-barsee,27600,299,N/A,376,"January 19, 2020"
2025-11-08 03:13:42,STUNN,"Stunna
Green Light",https://audiomack.com/stunn/song/green-light,228000,1320,N/A,1240,"November 1, 2023"
2025-11-08 03:13:46,STUNN,"Stunna
Original Baby",https://audiomack.com/stunn/song/original-baby,30600,338,N/A,489,"January 19, 2020"
2025-11-08 03:13:49,STUNN,"Stunna
Fire",https://audiomack.com/stunn/song/fire-x-ei,22200,263,N/A,386,"January 19, 2020"
2025-11-08 03:13:53,STUNN,"Stunna
Ti Amo",https://audiomack.com/stunn/song/ti-amo,24000,274,N/A,359,"January 19, 2020"
2025-11-08 03:13:56,STUNN,"Stunn
Fly With You",https://audiomack.com/stunn/song/fly-away-stunn-master-v2,100000,1220,N/A,1770,"June 27, 2024"
2025-11-08 03:13:59,STUNN,"Stunn
Diamonds (Pressure)",https://audiomack.com/stunn/song/diamonds-pressure,4840,76,N/A,19,"August 1, 2025"
2025-11-08 03:14:03,STUNN,"Stunna
10/10",https://audiomack.com/stunn/song/1010,15300,88,N/A,140,"September 9, 2020"
2025-11-08 03:14:06,STUNN,"Stunn
Medicine",https://audiomack.com/stunn/song/medicine-1,2680,19,N/A,15,"June 25, 2023"
2025-11-08 03:14:09,STUNN,"Stunn
Fallen",https://audiomack.com/stunn/song/fallen-1,1860,14,N/A,12,"November 3, 2023"
