timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-08-04 05:21:45,SIO,SIOAll Hail,https://audiomack.com/vibeking-sio/song/all-hail,409000,4890,N/A,3600,"May 16, 2026"
2026-08-04 05:21:49,SIO,SIOWe know them,https://audiomack.com/vibeking-sio/song/we-know-them,1030000,8780,N/A,8010,"December 10, 2025"
2026-08-04 05:21:52,SIO,SIOMoney-way-na-lost,https://audiomack.com/vibeking-sio/song/money-way-na-lost,1540000,7290,N/A,14400,"February 20, 2024"
2026-08-04 05:21:55,SIO,SIOTime,https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1400000,11200,N/A,11400,"July 1, 2025"
2026-08-04 05:21:59,SIO,SIOTrouble,https://audiomack.com/vibeking-sio/song/trouble,366000,2540,N/A,4180,"February 20, 2024"
2026-08-04 05:22:02,SIO,SIOOyoyo,https://audiomack.com/vibeking-sio/song/oyoyo,478000,2400,N/A,3850,"July 15, 2023"
2026-08-04 05:22:05,SIO,SIOsio __ Barnersville _pro.perfect,https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,241000,1180,N/A,1820,"November 21, 2020"
2026-08-04 05:22:22,Nahj,Nahj9mm,https://audiomack.com/nahj/song/9mm,559000,2290,N/A,2310,"July 29, 2026"
2026-08-04 05:22:28,Nahj,NahjMy Lady,https://audiomack.com/nahj/song/my-lady,3410000,18800,N/A,34900,"September 17, 2025"
2026-08-04 05:22:32,Nahj,NahjBig Man Sound,https://audiomack.com/nahj/song/big-man-sound,842000,3740,N/A,10800,"February 25, 2026"
2026-08-04 05:22:35,Nahj,NahjStupid Me,https://audiomack.com/nahj/song/stupid-me,742000,4630,N/A,7480,"October 18, 2024"
2026-08-04 05:22:39,Nahj,NahjShe Na Know,https://audiomack.com/nahj/song/she-na-know,1000000,6100,N/A,12900,"June 27, 2025"
2026-08-04 05:22:42,Nahj,NahjStupid Me(Acoustic),https://audiomack.com/nahj/song/stupid-meacoustic,186000,1680,N/A,3910,"February 14, 2025"
2026-08-04 05:22:47,Nahj,NahjTha Boi,https://audiomack.com/nahj/song/nahj-tha-boi,40000,279,N/A,178,"March 31, 2023"
2026-08-04 05:22:50,Nahj,NahjScrew You,https://audiomack.com/nahj/song/screw-you,27100,181,N/A,98,"April 26, 2024"
2026-08-04 05:22:55,Nahj,NahjFearless Freestyle,https://audiomack.com/nahj/song/fearless-freestyle,28400,164,N/A,147,"January 26, 2024"
2026-08-04 05:23:12,Spize,SpizeThey Dunno,https://audiomack.com/spizeofficial/song/they-dont-know-official-audiowav,676000,3890,N/A,7110,"July 10, 2026"
2026-08-04 05:23:18,Spize,SpizeHallelujah,https://audiomack.com/spizeofficial/song/spize-halleluu-ms-01-wav,213000,2100,N/A,1370,"July 10, 2026"
2026-08-04 05:23:22,Spize,SpizeWoman,https://audiomack.com/spizeofficial/song/woman,110000,1660,N/A,414,"July 10, 2026"
2026-08-04 05:23:26,Spize,ZoravynAfrican Sound,https://audiomack.com/spizeofficial/song/african-sound,544000,3980,N/A,3980,"March 27, 2026"
2026-08-04 05:23:29,Spize,SpizeRoad,https://audiomack.com/spizeofficial/song/road,448000,4120,N/A,3700,"February 27, 2026"
2026-08-04 05:23:33,Spize,SpizeMiss You,https://audiomack.com/spizeofficial/song/miss-you,816000,8070,N/A,10400,"August 1, 2025"
2026-08-04 05:23:37,Spize,SpizeMelo,https://audiomack.com/spizeofficial/song/melo-22,767000,6900,N/A,9750,"June 7, 2024"
2026-08-04 05:23:40,Spize,SpizeMy Side,https://audiomack.com/spizeofficial/song/my-side,944000,7360,N/A,8140,"January 1, 2025"
2026-08-04 05:23:44,Spize,SpizeWith You,https://audiomack.com/spizeofficial/song/with-you-1,462000,4510,N/A,6300,"August 24, 2024"
2026-08-04 05:24:01,Will Flash,Will FlashMoney Flow,https://audiomack.com/will-flash/song/money-flow,361000,3590,N/A,3260,"May 22, 2026"
2026-08-04 05:24:04,Will Flash,Will FlashTell Me,https://audiomack.com/will-flash/song/tell-me,1100000,7670,N/A,8410,"June 30, 2025"
2026-08-04 05:24:07,Will Flash,Will FlashYoyo,https://audiomack.com/will-flash/song/yoyo,419000,3660,N/A,3830,"February 27, 2026"
2026-08-04 05:24:10,Will Flash,Will FlashSingle,https://audiomack.com/will-flash/song/single,1030000,7880,N/A,9730,"May 9, 2025"
2026-08-04 05:24:14,Will Flash,Will FlashFriday,https://audiomack.com/will-flash/song/friday,700000,4860,N/A,8470,"November 21, 2025"
2026-08-04 05:24:27,Will Flash,Who's DatOn My Hay,https://audiomack.com/will-flash/song/on-my-hay,424000,3500,N/A,3510,"January 30, 2026"
2026-08-04 05:24:30,Will Flash,Will FlashMy Ex,https://audiomack.com/will-flash/song/my-ex,1650000,12100,N/A,20200,"February 28, 2025"
2026-08-04 05:24:34,Will Flash,Will FlashCute Gangsta,https://audiomack.com/will-flash/song/cute-gangsta,45800,760,N/A,215,"May 22, 2026"
2026-08-04 05:24:37,Will Flash,Will FlashStuck in the Mood,https://audiomack.com/will-flash/song/stuck-in-the-mood,27900,K,N/A,176,"May 22, 2026"
2026-08-04 05:24:40,Will Flash,Will FlashLike That,https://audiomack.com/will-flash/song/like-that,27600,579,N/A,166,"May 22, 2026"
2026-08-04 05:24:43,Will Flash,Will FlashPoor Boy,https://audiomack.com/will-flash/song/poor-boy,24800,600,N/A,182,"May 22, 2026"
2026-08-04 05:24:47,Will Flash,Will FlashFind Your Own,https://audiomack.com/will-flash/song/find-your-own,23300,536,N/A,162,"May 22, 2026"
2026-08-04 05:24:50,Will Flash,Will FlashBoil on Dem,https://audiomack.com/will-flash/song/boil-on-dem,167000,1100,N/A,2700,"November 15, 2024"
2026-08-04 05:24:53,Will Flash,Will FlashKilimanjaro,https://audiomack.com/will-flash/song/kilimanjaro-1,106000,1040,N/A,1610,"June 14, 2024"
2026-08-04 05:24:56,Will Flash,Will FlashDa Your Problem,https://audiomack.com/will-flash/song/da-your-problem,133000,912,N/A,1750,"December 6, 2024"
2026-08-04 05:25:00,Will Flash,Will FlashHeart and Soul,https://audiomack.com/will-flash/song/heart-and-soul,250000,2890,N/A,6630,"May 31, 2024"
2026-08-04 05:25:03,Will Flash,Will FlashWILL FLASH - Congratulations H.E Joseph Boakai Sr,https://audiomack.com/will-flash/song/will-flash-congratulations-he-joseph-boakai-sr,18000,163,N/A,125,"January 12, 2024"
2026-08-04 05:25:06,Will Flash,Will FlashHeart and Soul Refix,https://audiomack.com/will-flash/song/heart-and-soul-refix,27400,380,N/A,772,"August 5, 2024"
2026-08-04 05:25:27,STUNN,STUNNFace Card,https://audiomack.com/stunn/song/face-card,150000,1780,N/A,703,"July 3, 2026"
2026-08-04 05:25:34,STUNN,Stunn & Will FlashLove,https://audiomack.com/stunn/song/love,814000,4970,N/A,13900,"December 4, 2025"
2026-08-04 05:25:37,STUNN,StunnaHer Engine Oil,https://audiomack.com/stunn/song/her-engine-oil,228000,892,N/A,1440,"May 22, 2020"
2026-08-04 05:25:40,STUNN,StunnDavid,https://audiomack.com/stunn/song/david-stunn,463000,3830,N/A,6970,"October 25, 2024"
2026-08-04 05:25:44,STUNN,StunnChop Life,https://audiomack.com/stunn/song/chop-life,323000,2270,N/A,3850,"April 26, 2024"
2026-08-04 05:25:47,STUNN,STUNNDIAMONDS (PRESSURE),https://audiomack.com/stunn/song/688b2e4bea82e,350000,2990,N/A,5020,"July 31, 2025"
2026-08-04 05:25:50,STUNN,StunnaAddicted,https://audiomack.com/stunn/song/addicted,112000,826,N/A,963,"January 19, 2020"
2026-08-04 05:25:55,STUNN,StunnaIntro,https://audiomack.com/stunn/song/intro,71900,551,N/A,535,"January 19, 2020"
2026-08-04 05:25:59,STUNN,StunnaOh Lady,https://audiomack.com/stunn/song/oh-lady,74200,637,N/A,733,"November 25, 2019"
2026-08-04 05:26:02,STUNN,StunnaWhen a Woman Loves,https://audiomack.com/stunn/song/when-a-woman-loves-lil-jay-mp3,52200,482,N/A,515,"January 19, 2020"
2026-08-04 05:26:05,STUNN,StunnaLove 2Night,https://audiomack.com/stunn/song/love-2night,60100,536,N/A,667,"January 19, 2020"
2026-08-04 05:26:09,STUNN,StunnaSeh Pay Love,https://audiomack.com/stunn/song/seh-pay-love,48100,431,N/A,673,"January 19, 2020"
2026-08-04 05:26:12,STUNN,StunnaWhat IF,https://audiomack.com/stunn/song/what-if-bucky-raw,42200,414,N/A,571,"January 19, 2020"
2026-08-04 05:26:15,STUNN,STUNNBABY O -STUNN,https://audiomack.com/stunn/song/68b2ab5117022,20500,164,N/A,122,"August 30, 2025"
2026-08-04 05:26:18,STUNN,StunnaSlowdown,https://audiomack.com/stunn/song/slowdown,42400,418,N/A,548,"January 19, 2020"
2026-08-04 05:26:21,STUNN,StunnMedicine,https://audiomack.com/stunn/song/medicine,439000,1430,N/A,2390,"June 16, 2023"
2026-08-04 05:26:25,STUNN,StunnFallen,https://audiomack.com/stunn/song/fallen,233000,1820,N/A,2790,"November 3, 2023"
2026-08-04 05:26:28,STUNN,StunnaWhy,https://audiomack.com/stunn/song/why,29500,361,N/A,491,"January 19, 2020"
2026-08-04 05:26:31,STUNN,StunnaOriginal Baby,https://audiomack.com/stunn/song/original-baby,35800,418,N/A,569,"January 19, 2020"
2026-08-04 05:26:39,STUNN,StunnaMela (Melanin),https://audiomack.com/stunn/song/mela-melanin,30300,365,N/A,490,"January 19, 2020"
2026-08-04 05:26:44,STUNN,StunnaTi Amo,https://audiomack.com/stunn/song/ti-amo,28100,340,N/A,447,"January 19, 2020"
2026-08-04 05:26:47,STUNN,StunnaIt's Over,https://audiomack.com/stunn/song/its-over,36000,410,N/A,522,"January 19, 2020"
2026-08-04 05:26:51,STUNN,StunnaSammy Song,https://audiomack.com/stunn/song/sammy-song,31100,361,N/A,497,"January 19, 2020"
2026-08-04 05:26:54,STUNN,StunnaFire,https://audiomack.com/stunn/song/fire-x-ei,26000,327,N/A,473,"January 19, 2020"
2026-08-04 05:26:57,STUNN,StunnaGreen Light,https://audiomack.com/stunn/song/green-light,234000,1350,N/A,1310,"July 22, 2022"
2026-08-04 05:27:00,STUNN,StunnaSex Friend,https://audiomack.com/stunn/song/sex-friend-feat-barsee,32100,371,N/A,442,"January 19, 2020"
2026-08-04 05:27:04,STUNN,StunnFly With You,https://audiomack.com/stunn/song/fly-away-stunn-master-v2,105000,1240,N/A,1840,"June 27, 2024"
2026-08-04 05:27:07,STUNN,Stunna10/10,https://audiomack.com/stunn/song/1010,18800,10,N/A,196,"September 9, 2020"
2026-08-04 05:27:10,STUNN,StunnMedicine,https://audiomack.com/stunn/song/medicine-1,5130,28,N/A,51,"June 25, 2023"
2026-08-04 05:27:13,STUNN,StunnDiamonds (Pressure),https://audiomack.com/stunn/song/diamonds-pressure,7440,94,N/A,56,"August 1, 2025"
2026-08-04 05:27:17,STUNN,StunnFallen,https://audiomack.com/stunn/song/fallen-1,3420,25,N/A,16,"November 3, 2023"
