timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-01-02 03:45:57,SIO,https://audiomack.com/vibeking-sio,175000,5380000,213000,"Oct 30, 2020",7
2026-01-02 03:46:43,Nahj,https://audiomack.com/nahj,28500,4790000,258000,"Dec 27, 2019",7
2026-01-02 03:47:28,Spize,https://audiomack.com/spizeofficial,70000,2540000,47300,"Oct 20, 2021",4
2026-01-02 03:48:04,Will Flash,https://audiomack.com/will-flash,76600,4400000,161000,"Dec 1, 2023",10
2026-01-02 03:49:04,STUNN,https://audiomack.com/stunn,66500,3440000,338000,"Nov 25, 2019",30
