timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-07-24 05:28:08,SIO,https://audiomack.com/vibeking-sio,3730000,3730000,N/A,N/A,7
2026-07-24 05:28:47,Nahj,https://audiomack.com/nahj,6250000,6250000,N/A,N/A,8
2026-07-24 05:29:27,Spize,https://audiomack.com/spizeofficial,4700000,4700000,N/A,N/A,9
2026-07-24 05:30:14,Will Flash,https://audiomack.com/will-flash,6470000,6470000,N/A,N/A,18
2026-07-24 05:31:30,STUNN,https://audiomack.com/stunn,4070000,4070000,N/A,N/A,31
