timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-01-25 03:59:47,SIO,"SIO
We know them",https://audiomack.com/vibeking-sio/song/we-know-them,645000,6440,N/A,4130,"December 10, 2025"
2026-01-25 03:59:50,SIO,"SIO
Time",https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1200000,10200,N/A,8560,"July 1, 2025"
2026-01-25 03:59:54,SIO,"SIO
Money-way-na-lost",https://audiomack.com/vibeking-sio/song/money-way-na-lost,1310000,6430,N/A,11600,"February 20, 2024"
2026-01-25 03:59:57,SIO,"SIO
Blessings",https://audiomack.com/vibeking-sio/song/blessings,1570000,14600,N/A,21700,"March 28, 2025"
2026-01-25 04:00:00,SIO,"SIO
Trouble",https://audiomack.com/vibeking-sio/song/trouble,300000,2160,N/A,3210,"February 20, 2024"
2026-01-25 04:00:03,SIO,"SIO
Oyoyo",https://audiomack.com/vibeking-sio/song/oyoyo,437000,2240,N/A,3220,"July 15, 2023"
2026-01-25 04:00:07,SIO,"SIO
sio __ Barnersville _pro.perfect",https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,215000,1060,N/A,1470,"November 21, 2020"
2026-01-25 04:00:34,Nahj,"Nahj
My Lady",https://audiomack.com/nahj/song/my-lady,3010000,15200,N/A,23700,"September 17, 2025"
2026-01-25 04:00:37,Nahj,"Nahj
Stupid Me",https://audiomack.com/nahj/song/stupid-me,680000,4310,N/A,6840,"October 18, 2024"
2026-01-25 04:00:40,Nahj,"Nahj
She Na Know",https://audiomack.com/nahj/song/she-na-know,977000,5970,N/A,12200,"June 27, 2025"
2026-01-25 04:00:43,Nahj,"Nahj
Stupid Me(Acoustic)",https://audiomack.com/nahj/song/stupid-meacoustic,181000,1650,N/A,3780,"February 14, 2025"
2026-01-25 04:00:46,Nahj,"Nahj
Tha Boi",https://audiomack.com/nahj/song/nahj-tha-boi,36600,250,N/A,138,"March 31, 2023"
2026-01-25 04:00:50,Nahj,"Nahj
Screw You",https://audiomack.com/nahj/song/screw-you,24300,155,N/A,76,"April 26, 2024"
2026-01-25 04:00:53,Nahj,"Nahj
Fearless Freestyle",https://audiomack.com/nahj/song/fearless-freestyle,25800,149,N/A,89,"January 26, 2024"
2026-01-25 04:01:20,Spize,"Spize
Miss You",https://audiomack.com/spizeofficial/song/miss-you,606000,5790,N/A,5120,"August 1, 2025"
2026-01-25 04:01:23,Spize,"Spize
Melo",https://audiomack.com/spizeofficial/song/melo-22,687000,6270,N/A,9200,"June 7, 2024"
2026-01-25 04:01:26,Spize,"Spize
My Side",https://audiomack.com/spizeofficial/song/my-side,894000,7090,N/A,7870,"January 1, 2025"
2026-01-25 04:01:29,Spize,"Spize
With You",https://audiomack.com/spizeofficial/song/with-you-1,411000,4210,N/A,5940,"August 24, 2024"
2026-01-25 04:01:56,Will Flash,"Will Flash
Friday",https://audiomack.com/will-flash/song/friday,492000,3200,N/A,5610,"November 21, 2025"
2026-01-25 04:02:00,Will Flash,"Will Flash
Tell Me",https://audiomack.com/will-flash/song/tell-me,944000,6870,N/A,6350,"June 30, 2025"
2026-01-25 04:02:03,Will Flash,"Will Flash
Single",https://audiomack.com/will-flash/song/single,923000,7300,N/A,8050,"May 9, 2025"
2026-01-25 04:02:06,Will Flash,"Will Flash
My Ex",https://audiomack.com/will-flash/song/my-ex,1550000,11600,N/A,18400,"February 28, 2025"
2026-01-25 04:02:09,Will Flash,"Will Flash
Boil on Dem",https://audiomack.com/will-flash/song/boil-on-dem,148000,983,N/A,2400,"November 15, 2024"
2026-01-25 04:02:12,Will Flash,"Will Flash
Kilimanjaro",https://audiomack.com/will-flash/song/kilimanjaro-1,93400,956,N/A,1520,"June 14, 2024"
2026-01-25 04:02:16,Will Flash,"Will Flash
Da Your Problem",https://audiomack.com/will-flash/song/da-your-problem,124000,863,N/A,1630,"December 6, 2024"
2026-01-25 04:02:19,Will Flash,"Will Flash
Heart and Soul",https://audiomack.com/will-flash/song/heart-and-soul,241000,2810,N/A,6520,"May 31, 2024"
2026-01-25 04:02:22,Will Flash,"Will Flash
WILL FLASH - Congratulations H.E Joseph Boakai Sr",https://audiomack.com/will-flash/song/will-flash-congratulations-he-joseph-boakai-sr,13400,138,N/A,79,"January 12, 2024"
2026-01-25 04:02:25,Will Flash,"Will Flash
Heart and Soul Refix",https://audiomack.com/will-flash/song/heart-and-soul-refix,23800,370,N/A,730,"August 5, 2024"
2026-01-25 04:02:56,STUNN,"Stunn & Will Flash
Love",https://audiomack.com/stunn/song/love,645000,3720,N/A,11600,"December 4, 2025"
2026-01-25 04:03:00,STUNN,"Stunn
David",https://audiomack.com/stunn/song/david-stunn,411000,3410,N/A,6730,"October 25, 2024"
2026-01-25 04:03:03,STUNN,"STUNN
DIAMONDS (PRESSURE)",https://audiomack.com/stunn/song/688b2e4bea82e,329000,2920,N/A,4600,"July 31, 2025"
2026-01-25 04:03:06,STUNN,"Stunna
Her Engine Oil",https://audiomack.com/stunn/song/her-engine-oil,179000,670,N/A,1130,"May 22, 2020"
2026-01-25 04:03:09,STUNN,"Stunna
Addicted",https://audiomack.com/stunn/song/addicted,98600,708,N/A,835,"January 19, 2020"
2026-01-25 04:03:13,STUNN,"Stunn
Chop Life",https://audiomack.com/stunn/song/chop-life,303000,2180,N/A,3630,"April 26, 2024"
2026-01-25 04:03:16,STUNN,"Stunna
Intro",https://audiomack.com/stunn/song/intro,65099,482,N/A,470,"January 19, 2020"
2026-01-25 04:03:19,STUNN,"Stunna
Oh Lady",https://audiomack.com/stunn/song/oh-lady,65099,534,N/A,625,"November 25, 2019"
2026-01-25 04:03:22,STUNN,"Stunn
Medicine",https://audiomack.com/stunn/song/medicine,432000,1390,N/A,2330,"June 16, 2023"
2026-01-25 04:03:26,STUNN,"STUNN
BABY O -STUNN",https://audiomack.com/stunn/song/68b2ab5117022,14900,125,N/A,50,"August 30, 2025"
2026-01-25 04:03:29,STUNN,"Stunna
Love 2Night",https://audiomack.com/stunn/song/love-2night,54100,464,N/A,546,"January 19, 2020"
2026-01-25 04:03:32,STUNN,"Stunn
Fallen",https://audiomack.com/stunn/song/fallen,228000,1800,N/A,2740,"November 3, 2023"
2026-01-25 04:03:35,STUNN,"Stunna
When a Woman Loves",https://audiomack.com/stunn/song/when-a-woman-loves-lil-jay-mp3,47300,416,N/A,428,"January 19, 2020"
2026-01-25 04:03:39,STUNN,"Stunna
Slowdown",https://audiomack.com/stunn/song/slowdown,38400,353,N/A,461,"January 19, 2020"
2026-01-25 04:03:42,STUNN,"Stunna
Seh Pay Love",https://audiomack.com/stunn/song/seh-pay-love,42600,369,N/A,578,"January 19, 2020"
2026-01-25 04:03:45,STUNN,"Stunna
It's Over",https://audiomack.com/stunn/song/its-over,32100,354,N/A,444,"January 19, 2020"
2026-01-25 04:03:48,STUNN,"Stunna
Green Light",https://audiomack.com/stunn/song/green-light,230000,1330,N/A,1260,"November 1, 2023"
2026-01-25 04:03:52,STUNN,"Stunna
Original Baby",https://audiomack.com/stunn/song/original-baby,32200,357,N/A,503,"January 19, 2020"
2026-01-25 04:03:55,STUNN,"Stunna
What IF",https://audiomack.com/stunn/song/what-if-bucky-raw,37100,350,N/A,484,"January 19, 2020"
2026-01-25 04:03:58,STUNN,"Stunn
Fly With You",https://audiomack.com/stunn/song/fly-away-stunn-master-v2,102000,1230,N/A,1790,"June 27, 2024"
2026-01-25 04:04:01,STUNN,"Stunna
Sex Friend",https://audiomack.com/stunn/song/sex-friend-feat-barsee,29100,313,N/A,386,"January 19, 2020"
2026-01-25 04:04:04,STUNN,"Stunna
Ti Amo",https://audiomack.com/stunn/song/ti-amo,25400,289,N/A,373,"January 19, 2020"
2026-01-25 04:04:08,STUNN,"Stunna
Why",https://audiomack.com/stunn/song/why,26200,306,N/A,427,"January 19, 2020"
2026-01-25 04:04:11,STUNN,"Stunna
Mela (Melanin)",https://audiomack.com/stunn/song/mela-melanin,27200,306,N/A,417,"January 19, 2020"
2026-01-25 04:04:14,STUNN,"Stunna
Sammy Song",https://audiomack.com/stunn/song/sammy-song,28200,303,N/A,440,"January 19, 2020"
2026-01-25 04:04:17,STUNN,"Stunna
Fire",https://audiomack.com/stunn/song/fire-x-ei,23500,275,N/A,395,"January 19, 2020"
2026-01-25 04:04:21,STUNN,"Stunna
10/10",https://audiomack.com/stunn/song/1010,16500,94,N/A,155,"September 9, 2020"
2026-01-25 04:04:24,STUNN,"Stunn
Medicine",https://audiomack.com/stunn/song/medicine-1,3550,25,N/A,33,"June 25, 2023"
2026-01-25 04:04:27,STUNN,"Stunn
Diamonds (Pressure)",https://audiomack.com/stunn/song/diamonds-pressure,5810,82,N/A,24,"August 1, 2025"
2026-01-25 04:04:30,STUNN,"Stunn
Fallen",https://audiomack.com/stunn/song/fallen-1,2440,18,N/A,14,"November 3, 2023"
