timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-05-26 06:17:47,STUNN,StunnDavid,https://audiomack.com/stunn/song/david-stunn,447000,3690,N/A,6870,"October 25, 2024"
2026-05-26 06:17:51,STUNN,StunnaHer Engine Oil,https://audiomack.com/stunn/song/her-engine-oil,206000,796,N/A,1280,"May 22, 2020"
2026-05-26 06:17:54,STUNN,StunnChop Life,https://audiomack.com/stunn/song/chop-life,315000,2230,N/A,3730,"April 26, 2024"
2026-05-26 06:17:57,STUNN,STUNNDIAMONDS (PRESSURE),https://audiomack.com/stunn/song/688b2e4bea82e,344000,2960,N/A,4870,"July 31, 2025"
2026-05-26 06:18:00,STUNN,StunnaAddicted,https://audiomack.com/stunn/song/addicted,107000,780,N/A,907,"January 19, 2020"
2026-05-26 06:18:03,STUNN,StunnaOh Lady,https://audiomack.com/stunn/song/oh-lady,70800,600,N/A,685,"November 25, 2019"
2026-05-26 06:18:07,STUNN,StunnMedicine,https://audiomack.com/stunn/song/medicine,436000,1420,N/A,2360,"June 16, 2023"
2026-05-26 06:18:10,STUNN,StunnaIntro,https://audiomack.com/stunn/song/intro,69200,522,N/A,501,"January 19, 2020"
2026-05-26 06:18:13,STUNN,StunnaWhen a Woman Loves,https://audiomack.com/stunn/song/when-a-woman-loves-lil-jay-mp3,50300,454,N/A,464,"January 19, 2020"
2026-05-26 06:18:16,STUNN,StunnaIt's Over,https://audiomack.com/stunn/song/its-over,34500,390,N/A,480,"January 19, 2020"
2026-05-26 06:18:20,STUNN,StunnaLove 2Night,https://audiomack.com/stunn/song/love-2night,57700,509,N/A,582,"January 19, 2020"
2026-05-26 06:18:23,STUNN,STUNNBABY O -STUNN,https://audiomack.com/stunn/song/68b2ab5117022,18400,147,N/A,88,"August 30, 2025"
2026-05-26 06:18:26,STUNN,StunnFallen,https://audiomack.com/stunn/song/fallen,231000,1810,N/A,2780,"November 3, 2023"
2026-05-26 06:18:29,STUNN,StunnaSeh Pay Love,https://audiomack.com/stunn/song/seh-pay-love,45900,409,N/A,628,"January 19, 2020"
2026-05-26 06:18:32,STUNN,StunnaGreen Light,https://audiomack.com/stunn/song/green-light,232000,1340,N/A,1290,"July 22, 2022"
2026-05-26 06:18:36,STUNN,StunnaSammy Song,https://audiomack.com/stunn/song/sammy-song,30000,339,N/A,463,"January 19, 2020"
2026-05-26 06:18:39,STUNN,StunnaSlowdown,https://audiomack.com/stunn/song/slowdown,40900,393,N/A,495,"January 19, 2020"
2026-05-26 06:18:42,STUNN,StunnaWhat IF,https://audiomack.com/stunn/song/what-if-bucky-raw,39600,390,N/A,517,"January 19, 2020"
2026-05-26 06:18:45,STUNN,StunnaWhy,https://audiomack.com/stunn/song/why,28100,342,N/A,457,"January 19, 2020"
2026-05-26 06:18:48,STUNN,StunnaSex Friend,https://audiomack.com/stunn/song/sex-friend-feat-barsee,30900,350,N/A,405,"January 19, 2020"
2026-05-26 06:18:52,STUNN,StunnaMela (Melanin),https://audiomack.com/stunn/song/mela-melanin,29100,344,N/A,439,"January 19, 2020"
2026-05-26 06:18:55,STUNN,StunnaOriginal Baby,https://audiomack.com/stunn/song/original-baby,34400,398,N/A,531,"January 19, 2020"
2026-05-26 06:18:58,STUNN,StunnaFire,https://audiomack.com/stunn/song/fire-x-ei,25100,306,N/A,421,"January 19, 2020"
2026-05-26 06:19:01,STUNN,StunnFly With You,https://audiomack.com/stunn/song/fly-away-stunn-master-v2,104000,1230,N/A,1800,"June 27, 2024"
2026-05-26 06:19:05,STUNN,StunnaTi Amo,https://audiomack.com/stunn/song/ti-amo,27000,320,N/A,396,"January 19, 2020"
2026-05-26 06:19:08,STUNN,StunnDiamonds (Pressure),https://audiomack.com/stunn/song/diamonds-pressure,6800,86,N/A,35,"August 1, 2025"
2026-05-26 06:19:11,STUNN,StunnMedicine,https://audiomack.com/stunn/song/medicine-1,4470,26,N/A,34,"June 25, 2023"
2026-05-26 06:19:14,STUNN,Stunna10/10,https://audiomack.com/stunn/song/1010,17900,104,N/A,162,"September 9, 2020"
2026-05-26 06:19:18,STUNN,StunnFallen,https://audiomack.com/stunn/song/fallen-1,3070,22,N/A,14,"November 3, 2023"
