timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-07-10 06:13:30,SIO,https://audiomack.com/vibeking-sio,3650000,3650000,N/A,N/A,7
2026-07-10 06:14:10,Nahj,https://audiomack.com/nahj,6220000,6220000,N/A,N/A,8
2026-07-10 06:14:51,Spize,https://audiomack.com/spizeofficial,3890000,3890000,N/A,N/A,9
2026-07-10 06:15:35,Will Flash,https://audiomack.com/will-flash,6400000,6400000,N/A,N/A,18
2026-07-10 06:16:52,STUNN,https://audiomack.com/stunn,3990000,3990000,N/A,N/A,31
