timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2025-12-16 03:39:51,SIO,"SIO
We know them",https://audiomack.com/vibeking-sio/song/we-know-them,150000,2900,N/A,853,"December 10, 2025"
2025-12-16 03:39:55,SIO,"SIO
Time",https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1110000,9740,N/A,7550,"July 1, 2025"
2025-12-16 03:39:58,SIO,"SIO
Money-way-na-lost",https://audiomack.com/vibeking-sio/song/money-way-na-lost,1230000,6120,N/A,10500,"February 20, 2024"
2025-12-16 03:40:01,SIO,"SIO
Blessings",https://audiomack.com/vibeking-sio/song/blessings,1520000,14400,N/A,20800,"March 28, 2025"
2025-12-16 03:40:04,SIO,"SIO
Trouble",https://audiomack.com/vibeking-sio/song/trouble,279000,2029,N/A,2920,"February 20, 2024"
2025-12-16 03:40:08,SIO,"SIO
Oyoyo",https://audiomack.com/vibeking-sio/song/oyoyo,424000,2200,N/A,3020,"July 15, 2023"
2025-12-16 03:40:11,SIO,"SIO
sio __ Barnersville _pro.perfect",https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,205000,1030,N/A,1350,"November 21, 2020"
2025-12-16 03:40:39,Nahj,"Nahj
My Lady",https://audiomack.com/nahj/song/my-lady,2580000,12300,N/A,18300,"September 17, 2025"
2025-12-16 03:40:42,Nahj,"Nahj
Stupid Me",https://audiomack.com/nahj/song/stupid-me,660000,4220,N/A,6610,"October 18, 2024"
2025-12-16 03:40:45,Nahj,"Nahj
She Na Know",https://audiomack.com/nahj/song/she-na-know,958000,5770,N/A,11700,"June 27, 2025"
2025-12-16 03:40:48,Nahj,"Nahj
Tha Boi",https://audiomack.com/nahj/song/nahj-tha-boi,35100,244,N/A,119,"March 31, 2023"
2025-12-16 03:40:52,Nahj,"Nahj
Stupid Me(Acoustic)",https://audiomack.com/nahj/song/stupid-meacoustic,179000,1650,N/A,3740,"February 14, 2025"
2025-12-16 03:40:55,Nahj,"Nahj
Screw You",https://audiomack.com/nahj/song/screw-you,23400,147,N/A,70,"April 26, 2024"
2025-12-16 03:40:58,Nahj,"Nahj
Fearless Freestyle",https://audiomack.com/nahj/song/fearless-freestyle,24900,145,N/A,78,"January 26, 2024"
2025-12-16 03:41:25,Spize,"Spize
Miss You",https://audiomack.com/spizeofficial/song/miss-you,538000,5110,N/A,3770,"August 1, 2025"
2025-12-16 03:41:28,Spize,"Spize
Melo",https://audiomack.com/spizeofficial/song/melo-22,669000,6140,N/A,9060,"June 7, 2024"
2025-12-16 03:41:32,Spize,"Spize
My Side",https://audiomack.com/spizeofficial/song/my-side,882000,7030,N/A,7800,"January 1, 2025"
2025-12-16 03:41:35,Spize,"Spize
With You",https://audiomack.com/spizeofficial/song/with-you-1,401000,4160,N/A,5900,"August 24, 2024"
2025-12-16 03:42:03,Will Flash,"Will Flash
Friday",https://audiomack.com/will-flash/song/friday,339000,2260,N/A,3850,"November 21, 2025"
2025-12-16 03:42:06,Will Flash,"Will Flash
Tell Me",https://audiomack.com/will-flash/song/tell-me,864000,6440,N/A,5470,"June 30, 2025"
2025-12-16 03:42:09,Will Flash,"Will Flash
Single",https://audiomack.com/will-flash/song/single,876000,7020,N/A,7380,"May 9, 2025"
2025-12-16 03:42:13,Will Flash,"Will Flash
My Ex",https://audiomack.com/will-flash/song/my-ex,1520000,11500,N/A,17700,"February 28, 2025"
2025-12-16 03:42:16,Will Flash,"Will Flash
Boil on Dem",https://audiomack.com/will-flash/song/boil-on-dem,141000,965,N/A,2330,"November 15, 2024"
2025-12-16 03:42:19,Will Flash,"Will Flash
Da Your Problem",https://audiomack.com/will-flash/song/da-your-problem,120000,851,N/A,1560,"December 6, 2024"
2025-12-16 03:42:22,Will Flash,"Will Flash
Heart and Soul",https://audiomack.com/will-flash/song/heart-and-soul,238000,2800,N/A,6490,"May 31, 2024"
2025-12-16 03:42:26,Will Flash,"Will Flash
Kilimanjaro",https://audiomack.com/will-flash/song/kilimanjaro-1,89700,943,N/A,1460,"June 14, 2024"
2025-12-16 03:42:29,Will Flash,"Will Flash
WILL FLASH - Congratulations H.E Joseph Boakai Sr",https://audiomack.com/will-flash/song/will-flash-congratulations-he-joseph-boakai-sr,11900,115,N/A,59,"January 12, 2024"
2025-12-16 03:42:32,Will Flash,"Will Flash
Heart and Soul Refix",https://audiomack.com/will-flash/song/heart-and-soul-refix,22900,368,N/A,717,"August 5, 2024"
2025-12-16 03:43:04,STUNN,"Stunn & Will Flash
Love",https://audiomack.com/stunn/song/love,380000,2160,N/A,4420,"December 4, 2025"
2025-12-16 03:43:07,STUNN,"STUNN
DIAMONDS (PRESSURE)",https://audiomack.com/stunn/song/688b2e4bea82e,313000,2790,N/A,4220,"July 31, 2025"
2025-12-16 03:43:10,STUNN,"Stunn
David",https://audiomack.com/stunn/song/david-stunn,397000,3300,N/A,6630,"October 25, 2024"
2025-12-16 03:43:14,STUNN,"Stunna
Her Engine Oil",https://audiomack.com/stunn/song/her-engine-oil,169000,642,N/A,1080,"May 22, 2020"
2025-12-16 03:43:17,STUNN,"Stunna
Addicted",https://audiomack.com/stunn/song/addicted,94900,689,N/A,810,"January 19, 2020"
2025-12-16 03:43:20,STUNN,"Stunn
Chop Life",https://audiomack.com/stunn/song/chop-life,299000,2170,N/A,3570,"April 26, 2024"
2025-12-16 03:43:23,STUNN,"Stunna
Oh Lady",https://audiomack.com/stunn/song/oh-lady,62400,514,N/A,602,"November 25, 2019"
2025-12-16 03:43:27,STUNN,"STUNN
BABY O -STUNN",https://audiomack.com/stunn/song/68b2ab5117022,12800,116,N/A,42,"August 30, 2025"
2025-12-16 03:43:30,STUNN,"Stunna
Intro",https://audiomack.com/stunn/song/intro,63100,471,N/A,442,"January 19, 2020"
2025-12-16 03:43:33,STUNN,"Stunn
Medicine",https://audiomack.com/stunn/song/medicine,430000,1380,N/A,2310,"June 16, 2023"
2025-12-16 03:43:37,STUNN,"Stunna
Green Light",https://audiomack.com/stunn/song/green-light,229000,1320,N/A,1250,"November 1, 2023"
2025-12-16 03:43:40,STUNN,"Stunna
Love 2Night",https://audiomack.com/stunn/song/love-2night,52600,455,N/A,533,"January 19, 2020"
2025-12-16 03:43:43,STUNN,"Stunna
Seh Pay Love",https://audiomack.com/stunn/song/seh-pay-love,41300,359,N/A,570,"January 19, 2020"
2025-12-16 03:43:47,STUNN,"Stunna
When a Woman Loves",https://audiomack.com/stunn/song/when-a-woman-loves-lil-jay-mp3,46000,406,N/A,423,"January 19, 2020"
2025-12-16 03:43:50,STUNN,"Stunna
Slowdown",https://audiomack.com/stunn/song/slowdown,37300,343,N/A,455,"January 19, 2020"
2025-12-16 03:43:53,STUNN,"Stunn
Fly With You",https://audiomack.com/stunn/song/fly-away-stunn-master-v2,101000,1220,N/A,1780,"June 27, 2024"
2025-12-16 03:43:57,STUNN,"Stunn
Fallen",https://audiomack.com/stunn/song/fallen,226000,1790,N/A,2720,"November 3, 2023"
2025-12-16 03:44:00,STUNN,"Stunna
What IF",https://audiomack.com/stunn/song/what-if-bucky-raw,36100,342,N/A,478,"January 19, 2020"
2025-12-16 03:44:03,STUNN,"Stunna
Original Baby",https://audiomack.com/stunn/song/original-baby,31400,347,N/A,496,"January 19, 2020"
2025-12-16 03:44:07,STUNN,"Stunna
It's Over",https://audiomack.com/stunn/song/its-over,31200,344,N/A,437,"January 19, 2020"
2025-12-16 03:44:10,STUNN,"Stunna
Sammy Song",https://audiomack.com/stunn/song/sammy-song,27500,293,N/A,438,"January 19, 2020"
2025-12-16 03:44:13,STUNN,"Stunna
Why",https://audiomack.com/stunn/song/why,25500,296,N/A,424,"January 19, 2020"
2025-12-16 03:44:16,STUNN,"Stunna
10/10",https://audiomack.com/stunn/song/1010,15900,92,N/A,145,"September 9, 2020"
2025-12-16 03:44:20,STUNN,"Stunna
Fire",https://audiomack.com/stunn/song/fire-x-ei,22900,268,N/A,391,"January 19, 2020"
2025-12-16 03:44:23,STUNN,"Stunna
Sex Friend",https://audiomack.com/stunn/song/sex-friend-feat-barsee,28300,305,N/A,382,"January 19, 2020"
2025-12-16 03:44:26,STUNN,"Stunna
Mela (Melanin)",https://audiomack.com/stunn/song/mela-melanin,26400,298,N/A,414,"January 19, 2020"
2025-12-16 03:44:29,STUNN,"Stunna
Ti Amo",https://audiomack.com/stunn/song/ti-amo,24700,282,N/A,371,"January 19, 2020"
2025-12-16 03:44:33,STUNN,"Stunn
Fallen",https://audiomack.com/stunn/song/fallen-1,2160,16,N/A,13,"November 3, 2023"
2025-12-16 03:44:36,STUNN,"Stunn
Medicine",https://audiomack.com/stunn/song/medicine-1,3120,21,N/A,32,"June 25, 2023"
2025-12-16 03:44:39,STUNN,"Stunn
Diamonds (Pressure)",https://audiomack.com/stunn/song/diamonds-pressure,5360,78,N/A,22,"August 1, 2025"
